names,scores,logfoldchanges,pvals,pvals_adj
PAM16,-0.84125334,,0.400206019212621,1.0
ANKRD13A,-0.84127855,,0.4001919057291622,1.0
KANK1,-0.8419337,,0.3998250601820391,1.0
FAM86C2P,-0.8419841,,0.39979684967239393,1.0
MS4A7,-0.8420093,,0.39978274486646237,1.0
ENTHD2,-0.84205973,,0.39975453615239465,1.0
ZNF425,-0.8421857,,0.3996840196044865,1.0
STYXL1,-0.8422361,,0.39965581508028236,1.0
CKAP2L,-0.84238726,,0.39957120869065754,1.0
LOC92249,-0.8424377,,0.3995430089551809,1.0
CPEB4,-0.84248805,,0.3995148104169386,1.0
ANKRD23,-0.8426897,,0.39940202823672366,1.0
EPS15,-0.8426897,,0.39940202823672366,1.0
DOK6,-0.84304243,,0.3992047055196517,1.0
CPSF4,-0.84304243,,0.3992047055196517,1.0
TWSG1,-0.84304243,,0.3992047055196517,1.0
RASGEF1C,-0.84319365,,0.39912015660273614,1.0
ZSWIM8,-0.84339523,,0.3990074414792424,1.0
CYB5R1,-0.8441512,,0.39858493043887155,1.0
FIBP,-0.8444536,,0.3984160014888529,1.0
CES4A,-0.84455436,,0.39835970142310817,1.0
CADPS2,-0.84455436,,0.39835970142310817,1.0
MEGF11,-0.84465516,,0.39830340614976745,1.0
ADNP2,-0.8448064,,0.3982189722258729,1.0
EVI5L,-0.8451591,,0.39802200167486135,1.0
JAK1,-0.84543633,,0.39786728029187757,1.0
IQCG,-0.8455119,,0.3978250898428295,1.0
PCDHB16,-0.84621745,,0.3974314423636639,1.0
KCTD17,-0.84634346,,0.3973611728940598,1.0
DHRS12,-0.84634346,,0.3973611728940598,1.0
RNF180,-0.84646946,,0.3972909109171082,1.0
TPT1-AS1,-0.8464947,,0.3972768594208639,1.0
FADS6,-0.84657025,,0.3972347067304691,1.0
FLJ30403,-0.84767896,,0.3966167772266447,1.0
ARHGAP9,-0.84767896,,0.3966167772266447,1.0
ZNF816,-0.8478302,,0.3965325590836607,1.0
NARFL,-0.84800655,,0.39643431822693964,1.0
DNM1P35,-0.8480821,,0.39639221950066417,1.0
ZSCAN2,-0.84823334,,0.39630803014493365,1.0
RBM24,-0.8484349,,0.39619579446482545,1.0
EBPL,-0.84848535,,0.39616773854389553,1.0
L1CAM,-0.8490397,,0.39585920259685836,1.0
OBFC1,-0.84926647,,0.39573302519073517,1.0
DIRAS1,-0.8493169,,0.39570498906705365,1.0
SOD1,-0.84959406,,0.3955508118374661,1.0
PRORSD1P,-0.8499972,,0.39532661885614073,1.0
LOC100216546,-0.85014844,,0.3952425662921284,1.0
CAMKMT,-0.8503248,,0.3951445186212801,1.0
ZNF74,-0.85050124,,0.39504648565536427,1.0
THAP10,-0.850854,,0.39485046384170597,1.0
CPED1,-0.8509044,,0.39482246552774847,1.0
PRSS12,-0.85098,,0.39478047030799746,1.0
TMED8,-0.85098,,0.39478047030799746,1.0
ZNF99,-0.8510052,,0.3947664725017397,1.0
AP5B1,-0.85171074,,0.394374655803271,1.0
SLC35D2,-0.8524919,,0.3939411333117915,1.0
SCUBE3,-0.8524919,,0.3939411333117915,1.0
MVK,-0.8527187,,0.39381532599604796,1.0
GRIP1,-0.85286987,,0.3937314679670806,1.0
TAOK3,-0.85294545,,0.3936895430072518,1.0
MYH9,-0.85362583,,0.39331234002017423,1.0
MBD3,-0.85362583,,0.39331234002017423,1.0
MON1B,-0.8539282,,0.3931447645435041,1.0
MARVELD2,-0.8543314,,0.3929213978757746,1.0
RASSF8,-0.8546842,,0.39272601514340066,1.0
LOC100507117,-0.8548354,,0.3926422977175025,1.0
MOGS,-0.85488576,,0.3926143943131212,1.0
PCDHGA6,-0.85518813,,0.39244699913280556,1.0
TXNDC12,-0.85554093,,0.3922517594594229,1.0
GABRB1,-0.85566694,,0.39218204528286227,1.0
CLTCL1,-0.8559441,,0.3920287005487957,1.0
KCNH6,-0.8559945,,0.39200082359627264,1.0
ARHGAP19,-0.8560449,,0.39197294784632497,1.0
LOC285740,-0.85722923,,0.3913182139601531,1.0
HOXD-AS1,-0.85725445,,0.39130429066929384,1.0
MAGEL2,-0.85725445,,0.39130429066929384,1.0
ALG13,-0.8574056,,0.3912207572402139,1.0
KCTD18,-0.8575064,,0.39116507430297565,1.0
MARC1,-0.8575064,,0.39116507430297565,1.0
ZNF549,-0.8575568,,0.39113723463905714,1.0
FAM138A,-0.85826236,,0.3907476056843653,1.0
SIGLEC16,-0.8590183,,0.39033040783521833,1.0
C19orf40,-0.8594971,,0.39006632260719587,1.0
DCAF11,-0.8595727,,0.390024634871167,1.0
FAM138F,-0.8599003,,0.3898440193172795,1.0
ZMAT4,-0.86012703,,0.38971900757919387,1.0
CDCA3,-0.8604546,,0.38953847811577613,1.0
MCAT,-0.8607822,,0.3893579995307813,1.0
PPP1R17,-0.860883,,0.3893024778951485,1.0
DGKI,-0.8611854,,0.3891359418939164,1.0
WDR72,-0.862017,,0.38867819148539207,1.0
NTF3,-0.8632517,,0.38799910661341963,1.0
LGALSL,-0.86385643,,0.38766675754356883,1.0
TTC25,-0.86390686,,0.38763906962270356,1.0
RAP1B,-0.86398244,,0.38759754000165114,1.0
OXSR1,-0.864058,,0.3875560130929465,1.0
APOL4,-0.8643604,,0.38738993258280885,1.0
EN2,-0.8644612,,0.38733458205754456,1.0
FAT4,-0.864562,,0.38727923635490835,1.0
SDHAF2,-0.864562,,0.38727923635490835,1.0
SELENBP1,-0.8646124,,0.38725156531212,1.0
PCDHA5,-0.864814,,0.3871408931982463,1.0
LOC100505761,-0.86494,,0.3870717329239749,1.0
RMST,-0.86501557,,0.3870302403768706,1.0
DNAJC9,-0.86531794,,0.3868642973207185,1.0
TMEM256,-0.86541873,,0.386808992616143,1.0
ELAC2,-0.86556995,,0.3867260446042726,1.0
GBA2,-0.8662755,,0.386339097409367,1.0
KIRREL,-0.8664267,,0.3862562109121205,1.0
CCL5,-0.8666283,,0.3861457124713624,1.0
ADAMTS18,-0.86677945,,0.3860628513080836,1.0
PCDH7,-0.86713225,,0.3858695508209157,1.0
TBC1D8B,-0.86723304,,0.3858143329693332,1.0
ZNF607,-0.86723304,,0.3858143329693332,1.0
ZNF512B,-0.8675354,,0.38564870837410514,1.0
MEA1,-0.8675354,,0.38564870837410514,1.0
ALPL,-0.8678882,,0.3854555345860424,1.0
FRZB,-0.8680394,,0.3853727639221166,1.0
CSDC2,-0.86836696,,0.3851934647472921,1.0
CCDC15,-0.86869454,,0.38501421656875956,1.0
ZNF620,-0.868871,,0.38491771944316133,1.0
CTNND2,-0.86904734,,0.3848212371055768,1.0
SUV39H1,-0.8697025,,0.3844630036202218,1.0
SLC22A4,-0.86995447,,0.3843252758444353,1.0
MSH5-SAPCD1,-0.86995447,,0.3843252758444353,1.0
RTEL1-TNFRSF6B,-0.86995447,,0.3843252758444353,1.0
KRT42P,-0.8700049,,0.3842977339118663,1.0
LRRC48,-0.87005526,,0.3842701931868664,1.0
NOL4,-0.87040806,,0.38407744192522997,1.0
FAM118B,-0.87088686,,0.38381594558227383,1.0
ZNF439,-0.8712144,,0.3836370898399645,1.0
PIH1D1,-0.8712144,,0.3836370898399645,1.0
DNAJC11,-0.8714412,,0.3835132965308595,1.0
C21orf2,-0.87197036,,0.38322454061293876,1.0
SLC1A5,-0.87242395,,0.3829771415616223,1.0
ASAP3,-0.87252474,,0.38292217728638644,1.0
ZNF90,-0.87267596,,0.3828397399366551,1.0
C10orf32-AS3MT,-0.8728271,,0.38275731346306985,1.0
KCNJ2-AS1,-0.8731295,,0.3825924931461343,1.0
AKR1C1,-0.8736335,,0.3823178893084892,1.0
GRAMD1B,-0.8737091,,0.3822767091581284,1.0
FAM156A,-0.87378466,,0.3822355317275685,1.0
DPAGT1,-0.87423825,,0.3819885242631428,1.0
GPX8,-0.87423825,,0.3819885242631428,1.0
FCHO1,-0.874717,,0.38172790040056614,1.0
LRRC37BP1,-0.87479264,,0.3816867592393237,1.0
DHX37,-0.8749438,,0.38160448507868083,1.0
CCDC24,-0.8749942,,0.3815770627768498,1.0
WDHD1,-0.8750446,,0.38154964168423766,1.0
CALCOCO2,-0.87512016,,0.3815085123126406,1.0
ASPHD1,-0.8752966,,0.38141255436003174,1.0
GPR12,-0.87615335,,0.3809466836121129,1.0
FAM71C,-0.8763045,,0.38086450741269495,1.0
DUSP23,-0.8766069,,0.38070018767460145,1.0
HRSP12,-0.8773125,,0.3803169443216714,1.0
PGM5P2,-0.87781644,,0.3800433442625132,1.0
KLHL6,-0.8782196,,0.3798245513432241,1.0
WNT7B,-0.87827003,,0.3797972076742693,1.0
C5,-0.878396,,0.37972885379682864,1.0
SUMF2,-0.8786228,,0.3796058358799077,1.0
ANKRD36BP2,-0.8786228,,0.3796058358799077,1.0
CLASP1,-0.8786732,,0.3795785018935208,1.0
TSG1,-0.87872356,,0.3795511691175264,1.0
DYNLL1,-0.87905115,,0.3793735355779664,1.0
CHRFAM7A,-0.87920237,,0.37929156811691656,1.0
TMEM150C,-0.8795803,,0.3790866971309449,1.0
PSRC1,-0.8798071,,0.37896380722719025,1.0
NMNAT2,-0.8799835,,0.37886824314131573,1.0
ALKBH6,-0.8808151,,0.3784179265298758,1.0
ABHD4,-0.88094103,,0.3783497255011816,1.0
CTSA,-0.88109225,,0.3782678942583234,1.0
MMS22L,-0.8812434,,0.3781860739157611,1.0
XYLT1,-0.88134426,,0.3781315330766456,1.0
GPR78,-0.8815962,,0.3779952021755011,1.0
RPS6KA3,-0.8817978,,0.37788615925786695,1.0
BUB1,-0.88210016,,0.3777226312225298,1.0
LOC338758,-0.8823522,,0.3775863911745514,1.0
CDK20,-0.88262933,,0.3774365621047542,1.0
PET117,-0.88265455,,0.3774229430976088,1.0
HAUS5,-0.8829569,,0.37725953863902273,1.0
BEND3,-0.8830577,,0.3772050801796988,1.0
SLC4A8,-0.8833097,,0.377068955237159,1.0
CARD6,-0.8835113,,0.37696007709578006,1.0
UVRAG,-0.8838641,,0.3767695870063248,1.0
LRRC16B,-0.8838641,,0.3767695870063248,1.0
ESRRA,-0.8844184,,0.3764703654257713,1.0
ZNF595,-0.88446885,,0.376443170736512,1.0
ABHD11,-0.8848468,,0.37623924920592244,1.0
ZNF780B,-0.8849476,,0.3761848816474913,1.0
CDC42SE2,-0.8853256,,0.37598104649287256,1.0
PLSCR4,-0.8853508,,0.37596745990733804,1.0
UNC45A,-0.88557756,,0.37584519427757446,1.0
ABI2,-0.885754,,0.3757501157626323,1.0
PROM1,-0.8863335,,0.3754378195135042,1.0
SLC23A2,-0.88638395,,0.37541067089709457,1.0
CAND2,-0.88650995,,0.37534280466181136,1.0
SNX20,-0.88693833,,0.37511211616023443,1.0
MUL1,-0.8869887,,0.375084982097598,1.0
RAD23B,-0.88779503,,0.3746510020611701,1.0
ARHGEF25,-0.8884502,,0.3742986219565203,1.0
SLC39A1,-0.8888282,,0.37409541901526044,1.0
C9orf37,-0.8890046,,0.37400061433439347,1.0
COMTD1,-0.8890046,,0.37400061433439347,1.0
ZNF578,-0.889685,,0.37363507839053944,1.0
DNAJC21,-0.88983613,,0.3735538782182948,1.0
PICK1,-0.88996214,,0.37348621975246543,1.0
STX7,-0.8900125,,0.3734591584902106,1.0
APOC1P1,-0.8904661,,0.37321566175171383,1.0
FOXS1,-0.8905921,,0.3731480412182815,1.0
NOC4L,-0.89167565,,0.3725668178513448,1.0
DNMT3B,-0.8918268,,0.3724857615368209,1.0
CYP7B1,-0.891978,,0.37240471615090354,1.0
CCDC127,-0.8921292,,0.37232368169397145,1.0
KLRG1,-0.89233077,,0.3722156527526924,1.0
FLJ43879,-0.8927088,,0.37201315086077635,1.0
FGF14-AS2,-0.89291036,,0.371905177785669,1.0
CCBP2,-0.89333874,,0.3716757995272624,1.0
KIAA1147,-0.8936159,,0.37152742506695124,1.0
EIF1AX,-0.8941451,,0.3712442667773994,1.0
LOC100287225,-0.8955562,,0.370489832894635,1.0
MMP24,-0.8956822,,0.3704225190558267,1.0
RASA3,-0.8957578,,0.37038213439856027,1.0
ZNF133,-0.8961106,,0.3701937088224727,1.0
PPP1R3E,-0.89616096,,0.3701667957447584,1.0
SHANK1,-0.8963374,,0.3700726095446901,1.0
TOR2A,-0.89661455,,0.36992463274318976,1.0
TXNRD3,-0.89694214,,0.3697497984769894,1.0
SERPINE2,-0.89696735,,0.3697363518146748,1.0
SMIM14,-0.8976729,,0.36935996866814236,1.0
C17orf85,-0.89782405,,0.36927934614025837,1.0
CKLF,-0.8980257,,0.3691718664592506,1.0
POTEE,-0.8981265,,0.36911813391448667,1.0
SCN11A,-0.8987816,,0.36876899093743687,1.0
VANGL2,-0.8991344,,0.36858107600242906,1.0
STAU2,-0.89953756,,0.3683663890522285,1.0
ZNF32,-0.8997896,,0.36823224923958575,1.0
RREB1,-0.90001637,,0.3681115494092152,1.0
ACTN1,-0.90009195,,0.3680713216065351,1.0
TNC,-0.90011716,,0.3680579129472237,1.0
ACADS,-0.90011716,,0.3680579129472237,1.0
RNLS,-0.90011716,,0.3680579129472237,1.0
LOC642852,-0.90021795,,0.36800428135126306,1.0
CD96,-0.90024316,,0.36799087421260246,1.0
TTC32,-0.90054554,,0.36783001227166645,1.0
BEX2,-0.9005707,,0.36781660908688674,1.0
PNPLA2,-0.90077233,,0.367709394558398,1.0
BAI3,-0.9010747,,0.36754860926617816,1.0
TCN2,-0.9012007,,0.3674816283222526,1.0
CTCFL,-0.90135187,,0.3674012612280285,1.0
PELI3,-0.90170467,,0.3672137805975524,1.0
CDK1,-0.9017298,,0.36720039140560423,1.0
CCDC7,-0.90178025,,0.3671736139343986,1.0
ICT1,-0.90193146,,0.3670932888224161,1.0
SHISA5,-0.9021582,,0.3669728216908965,1.0
GPR83,-0.9026622,,0.366705205190232,1.0
CSPG5,-0.9026622,,0.366705205190232,1.0
MRPL38,-0.9027126,,0.36667845023429324,1.0
PLXDC2,-0.9029646,,0.3665446937123187,1.0
ETV1,-0.90382135,,0.3660901491684754,1.0
LURAP1L,-0.9040733,,0.365956526553194,1.0
APBA1,-0.9045773,,0.3656893726368038,1.0
CACNA2D3,-0.90482926,,0.3655558413387857,1.0
HIST1H3J,-0.9048797,,0.3655291387321933,1.0
ATXN3,-0.9055852,,0.3651554301038944,1.0
ONECUT1,-0.90563565,,0.3651287457640765,1.0
COQ2,-0.9056608,,0.3651154040508727,1.0
SLC38A7,-0.9058876,,0.3649953423334711,1.0
ZNF311,-0.9059884,,0.36494198948674894,1.0
ZADH2,-0.9062404,,0.3648086286845934,1.0
NPPA-AS1,-0.9063664,,0.36474195970243806,1.0
RAB28,-0.90651757,,0.364661966972853,1.0
MYO7A,-0.90674436,,0.3645419984339293,1.0
MAPKAP1,-0.9067948,,0.3645153421084846,1.0
LINC00662,-0.9068956,,0.36446203311209113,1.0
KLHL13,-0.9078531,,0.36395584068787135,1.0
HMGN2P46,-0.90818065,,0.3637827705671871,1.0
GPKOW,-0.9083319,,0.3637029094132278,1.0
SLC35A4,-0.90840745,,0.36366298294875044,1.0
C9orf89,-0.9084831,,0.36362305922599436,1.0
SAMD3,-0.90855867,,0.36358313824499944,1.0
ZNF845,-0.90865946,,0.36352991453537065,1.0
POLE2,-0.9094658,,0.3631043003449024,1.0
ZNF624,-0.9096422,,0.3630112388302651,1.0
ZDHHC8P1,-0.90976816,,0.3629447754610081,1.0
RFXAP,-0.90986896,,0.36289161025046124,1.0
EREG,-0.90996975,,0.3628384499154451,1.0
HDAC7,-0.9100202,,0.36281187157629025,1.0
NPLOC4,-0.91009575,,0.36277200635303164,1.0
FAM35DP,-0.9110281,,0.3622805607812555,1.0
SPAST,-0.9112801,,0.3621478092756649,1.0
TM4SF1,-0.9114061,,0.36208144495283157,1.0
ZCWPW1,-0.9114313,,0.3620681730026847,1.0
CISD3,-0.9117337,,0.3619089333765044,1.0
GTSE1,-0.9119605,,0.3617895324628879,1.0
BEND3P3,-0.91269124,,0.3614049641576047,1.0
NEIL3,-0.9129432,,0.36127241384716624,1.0
SPRED3,-0.9143039,,0.3605571690643409,1.0
ANO2,-0.9146819,,0.3603586477705769,1.0
SAPCD1,-0.9153119,,0.36002793144515643,1.0
CEP57L1,-0.916219,,0.3595520348590755,1.0
PPM1L,-0.9163702,,0.359472757198945,1.0
HES6,-0.916471,,0.3594199115271366,1.0
ARHGAP11A,-0.9174789,,0.3588917232996406,1.0
CDC42EP1,-0.9179325,,0.3586541978753818,1.0
FGFBP3,-0.9184869,,0.3583640232964621,1.0
SLC39A4,-0.9188145,,0.3581926259303302,1.0
C8orf86,-0.9189405,,0.35812671760072445,1.0
STRIP1,-0.91899085,,0.3581003564053884,1.0
LOC100128675,-0.91924286,,0.3579685687420596,1.0
ZNF594,-0.9192932,,0.35794221487213707,1.0
WDR31,-0.9195956,,0.35778411729267434,1.0
RAB40B,-0.9200744,,0.3575338860222519,1.0
PRKAG2,-0.9200996,,0.3575207190080567,1.0
PAXBP1-AS1,-0.9200996,,0.3575207190080567,1.0
TENC1,-0.92035156,,0.3573890656564911,1.0
FH,-0.92070436,,0.3572048022530887,1.0
TMSB10,-0.9209563,,0.3570732221729569,1.0
ZNF772,-0.92103195,,0.3570337541025854,1.0
SLC35B3,-0.9210571,,0.3570205986897729,1.0
SLC8A1,-0.9210571,,0.3570205986897729,1.0
C12orf52,-0.9216619,,0.3567049603824809,1.0
OBSL1,-0.9217627,,0.3566523710973214,1.0
PCOLCE,-0.92246825,,0.3562843829068171,1.0
MFGE8,-0.9227706,,0.35612674697543045,1.0
DNAH6,-0.92279583,,0.3561136126329474,1.0
GOSR2,-0.9228714,,0.35607421143796736,1.0
MBP,-0.92292184,,0.3560479455017176,1.0
IQSEC3,-0.92294705,,0.3560348129917176,1.0
BIRC5,-0.9231738,,0.35591663414568375,1.0
EYS,-0.9233754,,0.3558116070517059,1.0
PREX2,-0.9243329,,0.35531299531980787,1.0
PHKA2,-0.92443377,,0.3552605355339694,1.0
ERCC2,-0.92448413,,0.3552343074739873,1.0
NCBP1,-0.92453456,,0.35520808063597653,1.0
HILPDA,-0.92453456,,0.35520808063597653,1.0
ZNF324,-0.92483693,,0.3550507452698457,1.0
BAX,-0.9250385,,0.35494587946640366,1.0
APITD1-CORT,-0.92551726,,0.35469690155005607,1.0
SH3D19,-0.9255425,,0.3546838005045444,1.0
FLJ11235,-0.92594564,,0.3544742253310471,1.0
ZBED4,-0.92597085,,0.35446112947993236,1.0
ATAD5,-0.92612207,,0.3543825607901171,1.0
ZNF585B,-0.9261472,,0.35436946707797123,1.0
SNX6,-0.92639923,,0.3542385467631538,1.0
HSDL2,-0.9265,,0.3541861871934998,1.0
ATRN,-0.92675203,,0.3540553096607074,1.0
MAFF,-0.9269536,,0.35395062963761714,1.0
FAM188B,-0.927004,,0.3539244626879149,1.0
RAB11FIP2,-0.9276087,,0.35361055464500857,1.0
SLC44A5,-0.92775995,,0.3535321051412219,1.0
MACROD2,-0.92775995,,0.3535321051412219,1.0
FAHD2CP,-0.9278104,,0.3535059577517866,1.0
E2F8,-0.9282639,,0.3532706862647764,1.0
SNTA1,-0.9286923,,0.3530485763525274,1.0
DENND5B,-0.92876786,,0.3530093896561721,1.0
SLC9A8,-0.9287931,,0.3529963280354371,1.0
LDHAL6A,-0.9289191,,0.3529310245171894,1.0
CHTF18,-0.92934746,,0.3527090497217682,1.0
LINC00620,-0.92934746,,0.3527090497217682,1.0
RPGRIP1L,-0.92959946,,0.35257851758434944,1.0
FANCA,-0.92964983,,0.3525524148255881,1.0
AIRE,-0.92967504,,0.352539363904805,1.0
HRASLS,-0.9302798,,0.35222623352856375,1.0
DDX5,-0.9302798,,0.35222623352856375,1.0
ARMCX6,-0.9303806,,0.35217406225467274,1.0
STK39,-0.9303806,,0.35217406225467274,1.0
TEX14,-0.93045616,,0.3521349370097786,1.0
NFKBIZ,-0.93080896,,0.35195238892047054,1.0
CRK,-0.93103576,,0.3518350682257372,1.0
SKA3,-0.9314389,,0.35162655926095276,1.0
WDR44,-0.9317917,,0.3514441781369101,1.0
RABAC1,-0.9319429,,0.3513660331474343,1.0
ZNF358,-0.9320941,,0.35128789916793846,1.0
HYAL3,-0.93259805,,0.3510275320891477,1.0
CLEC16A,-0.93285006,,0.3508973944283479,1.0
AP2B1,-0.9338328,,0.35039014982145156,1.0
ERI2,-0.93453836,,0.35002626114911173,1.0
GLT25D2,-0.93461394,,0.3499872873029988,1.0
ZAK,-0.93461394,,0.3499872873029988,1.0
GSTM1,-0.9348911,,0.3498444067586175,1.0
WDR17,-0.93494153,,0.34981843245522326,1.0
PTP4A3,-0.93499196,,0.34979245937566616,1.0
SNAPC2,-0.9350171,,0.34977947329482895,1.0
DTX1,-0.9350423,,0.349766487519954,1.0
THBS3,-0.9351431,,0.349714547480099,1.0
POU6F2,-0.9353699,,0.34959770028962556,1.0
GSTO1,-0.9359243,,0.3493121781636377,1.0
CCNJL,-0.93597466,,0.3492862289505515,1.0
COL18A1,-0.93645346,,0.34903977247467255,1.0
LOXL1,-0.93662983,,0.3489490005679218,1.0
DSCAM,-0.93662983,,0.3489490005679218,1.0
GLA,-0.93698263,,0.34876750174086046,1.0
ALDH16A1,-0.9370834,,0.34871565595051857,1.0
DNAJC13,-0.9370834,,0.34871565595051857,1.0
PKP2,-0.9372346,,0.3486378964464051,1.0
TTC38,-0.9375118,,0.3484953659715462,1.0
REEP5,-0.93763775,,0.34843059163450374,1.0
ARL4C,-0.93809134,,0.3481974673781044,1.0
TF,-0.93821734,,0.34813272823990093,1.0
ATP6V1H,-0.93824255,,0.34811978133052834,1.0
HLA-J,-0.9386457,,0.34791267240970325,1.0
ZNF485,-0.9387465,,0.34786090742363507,1.0
EFCAB13,-0.9388977,,0.34778326912789037,1.0
ING5,-0.93945205,,0.347498689662495,1.0
WDR70,-0.9395277,,0.34745989485172113,1.0
CCDC82,-0.9397544,,0.3473435269511347,1.0
LOC642236,-0.94013244,,0.34714963555749756,1.0
ZFP42,-0.9403088,,0.3470591764815899,1.0
NLN,-0.9405356,,0.3469428939997794,1.0
GYG1,-0.94058603,,0.3469170568162163,1.0
ACTR2,-0.9407624,,0.3468266363185095,1.0
SYNE1,-0.94081277,,0.3468008046462715,1.0
TRIM36,-0.94146794,,0.34646510436303635,1.0
ZNF862,-0.94171995,,0.3463360439871538,1.0
MTFR1,-0.94174516,,0.3463231396337798,1.0
BTN2A2,-0.94182074,,0.34628442841100837,1.0
KATNBL1,-0.9420727,,0.3461554109066822,1.0
CHMP4A,-0.94292945,,0.345716980462362,1.0
IMMP1L,-0.9432319,,0.3455623248335523,1.0
PLSCR1,-0.9436602,,0.3453433048574117,1.0
FBXL7,-0.9438114,,0.34526602482340263,1.0
PABPC1P2,-0.944139,,0.34509862257791224,1.0
LOC100506746,-0.944391,,0.3449698868454678,1.0
BRPF3,-0.94441617,,0.3449570149569662,1.0
ARHGEF10,-0.9445674,,0.3448797900587164,1.0
TMED3,-0.9454997,,0.344403813542155,1.0
IFI6,-0.9454997,,0.344403813542155,1.0
LYSMD4,-0.94620526,,0.34404389388059275,1.0
TEFM,-0.9467093,,0.3437869554703541,1.0
DPH3P1,-0.9468352,,0.3437227400174734,1.0
LOC100507373,-0.94698644,,0.34364569158533576,1.0
GOLGA1,-0.9473896,,0.3434402830280042,1.0
SCARNA22,-0.9477424,,0.34326061488879867,1.0
AARS2,-0.94779277,,0.34323495291465145,1.0
RGS19,-0.9479188,,0.3431708033419121,1.0
ERVK13-1,-0.9480448,,0.34310666143015367,1.0
DSC3,-0.94834715,,0.3429527520993535,1.0
ADCY6,-0.9486495,,0.34279888689781834,1.0
AP5S1,-0.94877553,,0.34273478942177704,1.0
GADD45G,-0.9488511,,0.34269633461375093,1.0
THAP2,-0.9490779,,0.34258098673911563,1.0
KCNJ11,-0.9492291,,0.3425041019474463,1.0
CCNJ,-0.9494307,,0.34240160605489034,1.0
BABAM1,-0.94993466,,0.3421454521410624,1.0
TCF19,-0.9503126,,0.3419534171626547,1.0
SIK3,-0.95038825,,0.34191501844281746,1.0
NFS1,-0.9504386,,0.3418894208288493,1.0
HVCN1,-0.95048904,,0.34186382444096064,1.0
MPPE1,-0.9506402,,0.34178704263383364,1.0
DAPP1,-0.950993,,0.3416079279978178,1.0
LANCL2,-0.9514466,,0.3413777260344717,1.0
YIPF3,-0.9514466,,0.3413777260344717,1.0
SPNS2,-0.95174897,,0.34122431323779834,1.0
MAB21L2,-0.95184976,,0.3411731854487664,1.0
TRAF3,-0.95207655,,0.34105816585746596,1.0
RNF19B,-0.95250493,,0.3408409743818793,1.0
CLOCK,-0.9533617,,0.340406857241741,1.0
PLEKHG4,-0.95371443,,0.34022820614391414,1.0
NIT2,-0.95376486,,0.3402026894643597,1.0
MYO9B,-0.9538152,,0.3401771740112851,1.0
KLHL29,-0.95396644,,0.34010063501099985,1.0
C10orf88,-0.95399165,,0.34008787958413833,1.0
EGFR,-0.95409244,,0.3400368609429657,1.0
SLC14A1,-0.9541176,,0.34002410704924424,1.0
KIF23,-0.9541176,,0.34002410704924424,1.0
PPL,-0.954294,,0.33993483837888083,1.0
ACSF3,-0.9548232,,0.3396671225195471,1.0
LRP3,-0.95507514,,0.3395396863074057,1.0
RNASET2,-0.95517594,,0.33948872040891886,1.0
LOC100131626,-0.9560831,,0.339030248123392,1.0
C5orf54,-0.9560831,,0.339030248123392,1.0
SYNC,-0.9560831,,0.339030248123392,1.0
VIPAS39,-0.95633507,,0.3389029652470391,1.0
PDPN,-0.95633507,,0.3389029652470391,1.0
EFHC1,-0.9563603,,0.33889023864620127,1.0
MEIS3P1,-0.9564107,,0.3388647863646058,1.0
PPIL1,-0.95704067,,0.33854673635586074,1.0
LOC157273,-0.95704067,,0.33854673635586074,1.0
RAB35,-0.9571918,,0.33847043287754686,1.0
KIAA1430,-0.95744383,,0.3383432849510223,1.0
DRAM2,-0.9578218,,0.3381526205719121,1.0
SLC44A1,-0.9582754,,0.3379239144167381,1.0
MTG1,-0.9584014,,0.3378604025668316,1.0
RNH1,-0.95855254,,0.33778419846962693,1.0
RGP1,-0.95870376,,0.33770800541548285,1.0
FDPSL2A,-0.9587542,,0.33768261018480616,1.0
CCDC77,-0.9592077,,0.33745410832558365,1.0
ZNF771,-0.95935893,,0.3373779631263272,1.0
NUDT5,-0.9598125,,0.33714959379195486,1.0
NDUFB11,-0.9600141,,0.3370481282153176,1.0
DKK3,-0.9604425,,0.3368325790580218,1.0
SNCB,-0.9604425,,0.3368325790580218,1.0
PPP1R8,-0.9605684,,0.3367691991208953,1.0
OR4F13P,-0.9620048,,0.33604720997700843,1.0
PPARA,-0.96238273,,0.3358573785215906,1.0
DLGAP5,-0.96243316,,0.3358320728772153,1.0
HAUS6,-0.9625591,,0.3357688141361215,1.0
NIPSNAP3A,-0.96276075,,0.3356676161066361,1.0
C2CD2,-0.9628363,,0.33562967190867643,1.0
RAD51AP1,-0.9629371,,0.33557908394073255,1.0
DUSP5,-0.9630379,,0.33552850088254005,1.0
NME5,-0.96361744,,0.33523774357966174,1.0
KIAA2022,-0.96394503,,0.33507347430374623,1.0
TEN1,-0.9641718,,0.3349597798017129,1.0
LINC00467,-0.96444905,,0.3348208536124606,1.0
TNFRSF21,-0.96444905,,0.3348208536124606,1.0
POLR2G,-0.9644994,,0.3347955982949212,1.0
ST8SIA2,-0.96454984,,0.3347703442049613,1.0
NDUFB5,-0.964575,,0.33475771762032513,1.0
HAX1,-0.964953,,0.33456835567868437,1.0
ZNF562,-0.964953,,0.33456835567868437,1.0
SLC16A9,-0.964953,,0.33456835567868437,1.0
STX3,-0.9650034,,0.3345431126371413,1.0
SCRT2,-0.9650538,,0.3345178708232226,1.0
MSRB3,-0.96611214,,0.3339880763198254,1.0
MANSC1,-0.9661877,,0.3339502545725913,1.0
