names,scores,logfoldchanges,pvals,pvals_adj
METTL5,-6.9703484,-0.32875445,3.161570309758536e-12,1.856074118202731e-11
GNS,-6.971632,-1.3268943,3.132851827262747e-12,1.8396166242738874e-11
ANAPC5,-6.97219,-0.26925394,3.120450588295913e-12,1.8327355413665342e-11
RAD51AP1,-6.9722877,-3.1817636,3.1182823811489324e-12,1.8318629326421207e-11
RRP1,-6.974285,-0.94598824,3.074297689407495e-12,1.806419095476939e-11
CSNK1A1,-6.9747434,-0.30997106,3.0643000139865286e-12,1.80093883677277e-11
PTPRR,-6.9754286,-5.2158427,3.0493978251423844e-12,1.792573084201637e-11
SF3B3,-6.97556,-0.39159614,3.046541063662678e-12,1.7912860611121566e-11
DDX50,-6.97683,-0.4125063,3.0191443448234763e-12,1.7755664627389773e-11
FBXW2,-6.977195,-0.53237313,3.0113254080442285e-12,1.771356241010632e-11
NRBP1,-6.9835467,-0.4281406,2.8781984611587245e-12,1.693417906531375e-11
TMEM199,-6.9836974,-0.98606354,2.875107423345333e-12,1.6919701458016245e-11
TMEM161B,-6.9838815,-0.7127054,2.871345980216027e-12,1.6901271371705785e-11
TMEM30A,-6.9901814,-0.63267046,2.7453115825042946e-12,1.6170047879306073e-11
TIAM1,-6.991942,-1.2314987,2.711069105233794e-12,1.597186256663307e-11
HSD17B10,-6.9922705,-0.39689043,2.7047300140566157e-12,1.5938014996112758e-11
FAM98A,-6.992346,-1.0926281,2.7032755141170573e-12,1.593294204532629e-11
KDELR2,-6.992467,-0.38875014,2.700941724289986e-12,1.5922683246577535e-11
KCTD15,-6.9976854,-4.2891226,2.60225889656737e-12,1.534429504454411e-11
NPRL3,-7.0002055,-0.8628357,2.5558704147615994e-12,1.5074075544411356e-11
PSD,-7.0075097,-3.4743807,2.4259703822586547e-12,1.4314238520598936e-11
TSPAN13,-7.008187,-2.3454642,2.4142659142765893e-12,1.4248309455826283e-11
CLCC1,-7.0085406,-1.2449298,2.408169314514272e-12,1.4215454710991329e-11
DNAJC5,-7.0119543,-0.8331456,2.350115694536289e-12,1.3878868065357213e-11
ERLIN1,-7.012436,-2.1882489,2.342041927427283e-12,1.3834231376337084e-11
XRRA1,-7.0125465,-0.5194097,2.3401921906054113e-12,1.3826347917244078e-11
EMSY,-7.012577,-0.79658824,2.339676654137098e-12,1.3826345458761304e-11
RAI1,-7.014198,-1.9601308,2.3127229200344933e-12,1.3670071767594325e-11
ZNF737,-7.0146046,-1.3426445,2.3060015483492142e-12,1.3633345277365916e-11
PCDHGA8,-7.015612,-4.2201447,2.289447129946824e-12,1.3538455698370281e-11
ACVR2A,-7.0161443,-2.6284053,2.2807455692549457e-12,1.3489971755040105e-11
FHOD3,-7.0182395,-4.283206,2.2468091328254167e-12,1.3292176313459776e-11
NUBP2,-7.0198526,-0.33903533,2.2210234823485564e-12,1.3142524534770196e-11
SEC13,-7.0211277,-0.6601077,2.200845192604371e-12,1.3025994666966687e-11
CADM2,-7.0214496,-4.218364,2.195778674491714e-12,1.2998874151308357e-11
MRLN,-7.021729,-3.46783,2.1913902793505897e-12,1.297575700155508e-11
CIB2,-7.0233197,-2.5120337,2.1665748205175467e-12,1.2831649328665374e-11
RMND5A,-7.025855,-0.7463626,2.1275912469049245e-12,1.260633038811812e-11
ARL2,-7.025924,-0.4205672,2.1265389314374137e-12,1.2602877336876047e-11
DNAJC6,-7.026284,-2.776854,2.121058970495185e-12,1.2573176640252043e-11
MAB21L2,-7.026331,-2.8350282,2.1203487234861735e-12,1.2571742895315304e-11
ILF3-DT,-7.026611,-0.34196213,2.116108245302054e-12,1.2549372826370401e-11
MED6,-7.0268126,-0.4293132,2.1130499584817696e-12,1.2534005289637386e-11
FAM193A,-7.02697,-0.70596856,2.1106707181977763e-12,1.2522659758432032e-11
USP37,-7.029589,-0.990637,2.071427691586425e-12,1.2292547130194835e-11
LCA5,-7.0314474,-5.556105,2.044018413634633e-12,1.2132573693137369e-11
ZNF529,-7.0322223,-1.362049,2.032699293760054e-12,1.2068056125594693e-11
ISLR2,-7.034949,-2.9802454,1.9933441949059605e-12,1.1839644066269283e-11
KIAA1143,-7.0377345,-0.46693715,1.9539024506538675e-12,1.161051487226045e-11
SGK494,-7.038965,-2.1670787,1.936727769545784e-12,1.151100754259929e-11
BBS7,-7.039796,-2.6422813,1.925213526965735e-12,1.1445106595190983e-11
TDRD9,-7.040375,-3.9847295,1.917228629392631e-12,1.1400162525814713e-11
FAM222A,-7.041717,-5.0671854,1.898848846291067e-12,1.1293375112629855e-11
SLC2A11,-7.042542,-1.4247304,1.887641961127624e-12,1.1229210522745246e-11
CMPK1,-7.043799,-0.33649704,1.87068197898497e-12,1.1130785856336859e-11
NPLOC4,-7.044478,-0.6858757,1.861583278388501e-12,1.1079103497832762e-11
GFPT2,-7.044723,-3.657893,1.858304771798694e-12,1.1062044439975326e-11
SUPT5H,-7.045229,-0.34060135,1.851566911652589e-12,1.1024380540298834e-11
SYNE2,-7.0453386,-0.41032216,1.850112086329648e-12,1.101816252699669e-11
HINT2,-7.046333,-0.43796313,1.8369428291620304e-12,1.0942162112192202e-11
RBM33,-7.0466094,-0.30975243,1.833301050684857e-12,1.0922893119074862e-11
TRIQK,-7.047642,-4.099529,1.819749026979673e-12,1.0844556756918607e-11
FBXO25,-7.052739,-0.7970386,1.7542933940942614e-12,1.0459126830494018e-11
PLEKHB2,-7.05438,-0.51507455,1.7337209187585292e-12,1.0338769869006374e-11
KAT8,-7.054432,-0.5997717,1.7330719254860804e-12,1.0337196344882641e-11
EMC9,-7.055974,-1.1507933,1.7139614304038493e-12,1.0225480940980155e-11
PSMD6,-7.056164,-0.35726622,1.711618270752563e-12,1.021377189979314e-11
MRPL9,-7.0574994,-0.46483588,1.6952520796219416e-12,1.0118359143680795e-11
OSGEP,-7.058172,-0.66291416,1.6870686142441537e-12,1.0071754598515866e-11
PAPOLA,-7.0589786,-0.3123635,1.6773072950519444e-12,1.0015707476415848e-11
ZMAT2,-7.0597706,-0.30716455,1.6677799181330422e-12,9.961032661906761e-12
VPS37A,-7.061803,-0.9405737,1.6435581834963902e-12,9.818550011846564e-12
HMGB2,-7.0643287,-0.41614965,1.6139418579083406e-12,9.64376968123726e-12
TBCE,-7.0646796,-1.1450133,1.609871820856266e-12,9.621591971410161e-12
DCAF12,-7.0686874,-1.3054441,1.5640594446891777e-12,9.349870724922543e-12
SCAF4,-7.0692997,-0.62031895,1.5571772173126839e-12,9.310802782332312e-12
FANCF,-7.0721736,-1.1419098,1.5252523857025577e-12,9.121947255936353e-12
PELI1,-7.07372,-1.5271255,1.5083467628614305e-12,9.022851674161724e-12
TMED7,-7.073855,-0.81427246,1.5068799055846876e-12,9.016086390057645e-12
RAB40B,-7.075099,-2.1148777,1.4934205665823914e-12,8.937547698470003e-12
DRG1,-7.0751605,-1.0541669,1.4927569958316778e-12,8.935568805780121e-12
ZBED3-AS1,-7.076221,-4.6333523,1.4813842113135161e-12,8.869469912082553e-12
GOLGA3,-7.0776463,-0.53296024,1.4662365061305999e-12,8.780734953380507e-12
SCRN2,-7.078612,-1.146368,1.456055126085696e-12,8.721708466696309e-12
ACBD5,-7.0812926,-0.77883327,1.4281579779175107e-12,8.556515242250872e-12
SLC16A9,-7.083724,-4.178571,1.403313102916989e-12,8.409539405089284e-12
RND2,-7.0893536,-4.6114225,1.3473997824402985e-12,8.07627457804378e-12
CACHD1,-7.091298,-4.450936,1.3285991970355704e-12,7.965363200275128e-12
CPD,-7.093779,-0.745155,1.304983849358813e-12,7.827278547629029e-12
LCMT1,-7.096239,-0.69304323,1.2819775201234512e-12,7.691005502376744e-12
OCIAD2,-7.0975695,-0.39587784,1.269701526714271e-12,7.619060737432987e-12
GNPAT,-7.0981994,-0.4416941,1.263927425640812e-12,7.58610823605211e-12
SCAF1,-7.10011,-0.8518926,1.246577160294977e-12,7.483645170985792e-12
PITPNB,-7.101958,-0.40939683,1.2300186465700425e-12,7.385890490511524e-12
NKAIN1,-7.102984,-3.847313,1.2209139744171749e-12,7.332860144849271e-12
COX7A2L,-7.10443,-0.36076552,1.208198503527931e-12,7.258114600088002e-12
PIBF1,-7.1053877,-0.4902192,1.199852277062433e-12,7.209589202738474e-12
LMX1A,-7.1055884,-4.6563177,1.198108706901066e-12,7.200724541408757e-12
ZNF682,-7.1074843,-2.1038208,1.1817728953245288e-12,7.104135785757151e-12
GPATCH8,-7.1089635,-0.30566433,1.1691785541604717e-12,7.030000352200094e-12
CREBZF,-7.113845,-0.30232555,1.1285410810428825e-12,6.787177045994177e-12
BMS1,-7.115068,-0.611304,1.1185787196245566e-12,6.728769926813699e-12
PHF12,-7.117004,-0.5349001,1.1029847571377443e-12,6.636452334977403e-12
KLC4,-7.117325,-2.3454802,1.1004207214200191e-12,6.622509547900164e-12
SNX2,-7.11928,-0.38100937,1.0849246907782768e-12,6.530716220044792e-12
MFAP4,-7.1193085,-6.2793403,1.084698905136072e-12,6.530716220044792e-12
AHCTF1,-7.120605,-0.57093996,1.0745447126040558e-12,6.471136331838784e-12
IGSF3,-7.1206326,-4.59776,1.0743293301365155e-12,6.471136331838784e-12
LRRC75A,-7.120779,-1.8452284,1.0731868552676301e-12,6.465860467393593e-12
SLU7,-7.122972,-0.3925254,1.056241003744087e-12,6.365191913222954e-12
TM2D1,-7.123728,-0.33989298,1.050464581166401e-12,6.331803238959661e-12
LEO1,-7.1251016,-0.62656766,1.0400391257667504e-12,6.270370659188083e-12
GPRASP1,-7.1282787,-1.9010799,1.016318106137501e-12,6.128733832135849e-12
SCNM1,-7.1287613,-0.5139095,1.0127630605569473e-12,6.108668159193039e-12
DNAJB9,-7.1287656,-0.7146723,1.012731792868827e-12,6.108668159193039e-12
RBM22,-7.12927,-0.4732302,1.0090254830524964e-12,6.088860834220337e-12
FAM13A,-7.129949,-1.693323,1.0040605128690875e-12,6.060262699779441e-12
GGCT,-7.130422,-0.6277149,1.0006170747947176e-12,6.040837360450971e-12
KAT5,-7.130885,-0.8963435,9.97254520592087e-13,6.0218916956607895e-12
NT5C2,-7.1311326,-0.99224555,9.9546210852091e-13,6.012420894421634e-12
POLK,-7.131155,-0.39794964,9.95300716057597e-13,6.012420894421634e-12
ANO8,-7.137183,-2.5269787,9.526291454347351e-13,5.757603893855827e-12
RP9,-7.137315,-0.88019097,9.51716777057773e-13,5.753385138064794e-12
SCAP,-7.137487,-0.97683805,9.505261038781997e-13,5.747481674745383e-12
HADHB,-7.1376123,-0.41835994,9.496597438054995e-13,5.743536994926411e-12
UHRF1BP1L,-7.1380525,-1.2540833,9.46626266396853e-13,5.726480869136338e-12
TANC1,-7.138541,-4.6872826,9.432668888299698e-13,5.707445122426786e-12
NCAPG,-7.1445827,-2.9716303,9.02695904790945e-13,5.4631929606524816e-12
CITED1,-7.146742,-4.9535623,8.886165694731522e-13,5.379196513583418e-12
FN3K,-7.149987,-3.125191,8.67860474142589e-13,5.254735616165403e-12
ZNF639,-7.1519094,-0.85680777,8.557910479322058e-13,5.182826605945022e-12
NFAT5,-7.154064,-0.40433517,8.424562935801262e-13,5.1043723196352516e-12
TCTN1,-7.1542363,-2.896989,8.413999307076267e-13,5.0991229487747596e-12
TMUB2,-7.154435,-0.85795474,8.4018216532651e-13,5.092892840905342e-12
HIST1H2AC,-7.1547613,-0.765007,8.381866964182082e-13,5.0819446845631634e-12
AIMP2,-7.157437,-1.4636921,8.219945404161424e-13,4.9848973021485935e-12
PSMC3IP,-7.1585336,-3.181853,8.154472615067174e-13,4.94630959233939e-12
AASDH,-7.16036,-0.72465473,8.04654938017291e-13,4.881949184295233e-12
USP31,-7.161467,-2.4570866,7.981813744134899e-13,4.8437680919358996e-12
POLE,-7.1617413,-2.157099,7.965864272486e-13,4.8351823369017805e-12
PTPRN,-7.162485,-4.865967,7.922747922981423e-13,4.810099004766894e-12
PDRG1,-7.1629176,-0.743717,7.897784244992185e-13,4.797113078068233e-12
PET100,-7.1634235,-0.36951578,7.868686334140786e-13,4.780520821518172e-12
CD59,-7.166644,-1.0581685,7.685854040907249e-13,4.6715581592389375e-12
COQ8A,-7.167031,-1.0486058,7.664179712915373e-13,4.6594393584226844e-12
MARCH7,-7.168933,-0.2913294,7.558464320652244e-13,4.596210712066762e-12
PRELID3B,-7.1714,-0.6775804,7.423459966339373e-13,4.515139110730005e-12
PPP3CA,-7.17257,-0.3933254,7.36027630057228e-13,4.477723848224401e-12
NEMF,-7.1729345,-0.28200665,7.340700443142284e-13,4.46682703682571e-12
TSNAX,-7.178661,-0.41874233,7.039763022422036e-13,4.284677534803398e-12
SLC4A2,-7.1787596,-1.307469,7.034677417949054e-13,4.2825533357942975e-12
SELENOK,-7.1805286,-0.35258362,6.94423657124289e-13,4.229413519599056e-12
TMCC1,-7.183321,-1.2596716,6.803804233428939e-13,4.144823182693286e-12
WDR33,-7.1860933,-0.2954274,6.667146025031425e-13,4.062494130712111e-12
NDUFA9,-7.1881866,-0.38973603,6.565747260257924e-13,4.002526055248307e-12
NANOS1,-7.188307,-4.0842032,6.559977120622891e-13,3.9999169898827584e-12
TDRD3,-7.190702,-0.71701425,6.44591515853354e-13,3.931261276305356e-12
AC004540.1,-7.191012,-4.6167064,6.43128191081395e-13,3.923228131094482e-12
THUMPD1,-7.191722,-0.3121231,6.397928378210051e-13,3.903768938384542e-12
AK6,-7.1919513,-0.72223437,6.387179779617817e-13,3.898096690875895e-12
TMEM175,-7.194746,-1.2456268,6.257719126730919e-13,3.8199554032427705e-12
PRKCI,-7.1954665,-1.0765549,6.224764689656676e-13,3.800703117267399e-12
CNIH2,-7.199566,-3.0463943,6.040462862120349e-13,3.689011687876502e-12
MAPK9,-7.199693,-1.0697014,6.034817056496e-13,3.686402471857286e-12
C12orf76,-7.2004485,-0.7229815,6.00147178311975e-13,3.666867838167931e-12
ALKBH5,-7.2010365,-0.7752549,5.975661687455231e-13,3.652760996424182e-12
SNRPA,-7.2011776,-0.52704585,5.969470470369435e-13,3.649807674150023e-12
CAVIN4,-7.2015667,-4.254934,5.952465476872432e-13,3.640239823757871e-12
PRKACA,-7.2020564,-1.0664874,5.93111428123369e-13,3.6280090798220933e-12
IER3IP1,-7.203714,-0.41236746,5.859419157836842e-13,3.584970814121237e-12
GNL1,-7.2038226,-0.5800405,5.854761148780805e-13,3.582937619571947e-12
SOD2,-7.204819,-0.60996026,5.812095811265519e-13,3.557638852227544e-12
PTPN13,-7.2054195,-3.0160856,5.786544002178991e-13,3.5428062856406545e-12
HELLS,-7.2060356,-0.8050492,5.760428546631868e-13,3.5276217800626504e-12
AMZ2,-7.206212,-0.6724732,5.75297544513492e-13,3.523861568299096e-12
LANCL1,-7.207411,-1.2416874,5.702580416039658e-13,3.4937904804136153e-12
FAM110B,-7.2094603,-3.6763618,5.617402024915073e-13,3.442390131295559e-12
COG4,-7.209685,-0.66761374,5.608161083382909e-13,3.4375120264690715e-12
PGLS,-7.210661,-0.3375756,5.568086383526283e-13,3.413727880772703e-12
MACROD1,-7.2122393,-2.2726166,5.503923644244616e-13,3.3751614013061403e-12
TRAF3IP1,-7.2133856,-1.7829876,5.457758938141458e-13,3.3476167198047273e-12
INHBB,-7.213955,-4.011801,5.434967874921072e-13,3.3343993767030054e-12
PARK7,-7.217008,-0.41870183,5.314389639011142e-13,3.261169005502928e-12
TUBE1,-7.217048,-1.5648893,5.312812531322815e-13,3.260946744871614e-12
FAM131A,-7.218287,-2.1644473,5.264642968355627e-13,3.2328593437115852e-12
NNT,-7.218689,-0.5060003,5.249119340932413e-13,3.2240643530884876e-12
SPRYD7,-7.22363,-1.4940828,5.061792143152072e-13,3.109717622209768e-12
DHRSX,-7.2239137,-1.264405,5.051237524001368e-13,3.103943827420346e-12
GABRA5,-7.2241707,-3.8162339,5.041689835242901e-13,3.098786280461523e-12
AC015813.1,-7.2247252,-1.7186,5.021155525287476e-13,3.0868720901108827e-12
MTRF1L,-7.225014,-1.0694207,5.010488220020718e-13,3.0810198009983064e-12
MYO5A,-7.2289405,-0.6551534,4.867763104719317e-13,2.993942014064418e-12
ZNF781,-7.2289586,-3.6374428,4.867115768470867e-13,2.993942014064418e-12
PRCP,-7.2298036,-1.5398139,4.83693749689815e-13,2.976346615182101e-12
PPP4R3B,-7.2303495,-0.31093737,4.817523884350691e-13,2.9650804535624144e-12
EXOC4,-7.230725,-0.55545336,4.804235524039697e-13,2.9575799472648974e-12
EMC2,-7.2315855,-0.9102655,4.773879708413059e-13,2.9395665348363142e-12
RRAGD,-7.231609,-3.6945837,4.773057862001192e-13,2.9395665348363142e-12
THOC5,-7.2367067,-1.3221656,4.597100120281735e-13,2.832662174666714e-12
CDK8,-7.237748,-1.6335142,4.561951802184933e-13,2.8122955517327926e-12
ZNF250,-7.239836,-1.975193,4.492268978322866e-13,2.7699745381843336e-12
RNF103,-7.2418256,-1.4285505,4.426856736017696e-13,2.7308954642944377e-12
ARL6IP6,-7.24326,-0.5920231,4.3802657907248334e-13,2.702775036525178e-12
FLCN,-7.24411,-1.644767,4.352883906312719e-13,2.686497055169917e-12
TUBGCP3,-7.245009,-1.114104,4.324110416049093e-13,2.669352522474096e-12
PLPP5,-7.247912,-0.8967977,4.2324612944240607e-13,2.613376894493587e-12
HMBOX1,-7.2487936,-0.76526326,4.204997401852251e-13,2.597016457964019e-12
LINC01089,-7.250398,-0.8353541,4.155481036537581e-13,2.567025696241777e-12
CTBS,-7.252693,-0.7860111,4.085643596052766e-13,2.5244650037212776e-12
ARNT2,-7.25396,-4.700436,4.04759854294148e-13,2.5015333292906348e-12
MMADHC,-7.2554827,-0.47211847,4.002321799123129e-13,2.4746906106948607e-12
MDN1,-7.256826,-0.65341437,3.9627978267046766e-13,2.450816969276042e-12
ORC6,-7.2596064,-2.408534,3.882181296687737e-13,2.4015125186539654e-12
ZNF205,-7.261586,-3.8525493,3.825775248414615e-13,2.3671653629021827e-12
RSL1D1,-7.2627983,-0.3887559,3.7916274193174447e-13,2.346577624207967e-12
PRPF31,-7.26284,-0.4017143,3.790465533782638e-13,2.3463995708547e-12
CCDC92,-7.265544,-1.0265046,3.715396170410334e-13,2.3004601755474916e-12
ZNF382,-7.265559,-2.1413002,3.714987280322518e-13,2.3004601755474916e-12
TDRP,-7.2659545,-4.5346227,3.704138659575576e-13,2.294548482844866e-12
ST8SIA2,-7.266253,-3.9824831,3.69596450046224e-13,2.290013461609118e-12
PLXNB1,-7.267524,-3.6791186,3.6613711211999714e-13,2.269103261697724e-12
IGDCC4,-7.2680945,-5.0066023,3.645942435326907e-13,2.2600633003835915e-12
HAX1,-7.274644,-0.3215139,3.473351758320124e-13,2.153574371565499e-12
EXOSC6,-7.2774663,-0.4365229,3.401481800466507e-13,2.1099878208070606e-12
ARPIN,-7.277712,-3.7527127,3.3953005470710767e-13,2.106640360238899e-12
NUS1,-7.277968,-1.1373972,3.3888634653609404e-13,2.1031325843642314e-12
RCOR1,-7.279052,-1.2231685,3.361751839653978e-13,2.0867895728064854e-12
GPC1,-7.2803087,-3.5529838,3.330574397305078e-13,2.0679145824211333e-12
FIS1,-7.285448,-0.39275256,3.206025082534853e-13,1.9910439435520126e-12
GNAZ,-7.2871985,-4.099888,3.1646690869183757e-13,1.96581538907605e-12
HIGD1A,-7.2879686,-0.7906475,3.1466309205916807e-13,1.9550629754537337e-12
PTPRA,-7.2889175,-0.33847323,3.1245516205457843e-13,1.941794166405867e-12
NSD1,-7.29042,-0.30675092,3.089901517705969e-13,1.920705109697682e-12
DCXR,-7.2936087,-0.52010816,3.017607653045032e-13,1.87620122806073e-12
KIAA1549L,-7.2950826,-4.1407046,2.984758795458042e-13,1.8562073871383067e-12
HECTD2,-7.29517,-3.4913275,2.9828277919233583e-13,1.8554364023873664e-12
PDE9A,-7.295427,-3.0879762,2.977136127829838e-13,1.852325238921666e-12
CHN2,-7.296393,-2.5078459,2.9558522351194365e-13,1.8395091547146024e-12
PHF10,-7.2967763,-0.6051124,2.947441080953833e-13,1.834700047631768e-12
TCEA1,-7.296951,-0.36163887,2.9436277172020737e-13,1.8327513699239353e-12
MED17,-7.2969623,-0.6526979,2.9433721162874833e-13,1.8327513699239353e-12
PIH1D1,-7.29763,-0.49884647,2.928815719098452e-13,1.824375556192192e-12
HADH,-7.298899,-1.014712,2.901311862253279e-13,1.8076627598593375e-12
PALMD,-7.2995424,-4.996292,2.8874842052146545e-13,1.7994651393584059e-12
PDXK,-7.3007293,-0.94891286,2.8621243370754233e-13,1.7840752283195874e-12
ERP44,-7.303397,-0.41963166,2.8059116765668785e-13,1.7494419352086313e-12
XPO7,-7.3072042,-1.055519,2.7275738472212096e-13,1.7009946476130226e-12
COQ9,-7.308185,-0.9770025,2.7077441036457376e-13,1.6890206712980535e-12
DCAF16,-7.3094773,-0.7612849,2.68183557746839e-13,1.6732484596659474e-12
ABHD2,-7.309556,-0.8830627,2.680266791435601e-13,1.6726584735857467e-12
MAD2L1,-7.3101745,-1.4969283,2.667959884240118e-13,1.665365377974163e-12
ABHD5,-7.312914,-1.0480993,2.6141099452365143e-13,1.6321313105395042e-12
YPEL1,-7.3160896,-0.48568985,2.553010524958996e-13,1.594354478837236e-12
TNPO3,-7.317485,-0.5421703,2.526616446697135e-13,1.5782385861251525e-12
ANAPC7,-7.317977,-0.5946051,2.517373240532234e-13,1.5728308926705236e-12
C16orf72,-7.318218,-0.33048683,2.512853616937241e-13,1.5703726177465073e-12
POLR3A,-7.3186355,-1.1533748,2.5050477318773414e-13,1.5658590165654336e-12
IFT57,-7.3187757,-0.75041354,2.502431255337501e-13,1.564587871523733e-12
NDRG3,-7.3201942,-0.97159255,2.4761195711317404e-13,1.5484977961031463e-12
UBE4B,-7.320405,-1.028687,2.472240376836579e-13,1.5464321592792036e-12
PCDHGA5,-7.3223066,-4.988888,2.437440740697109e-13,1.525019741749443e-12
ZBED5,-7.323515,-0.58005005,2.415586536401257e-13,1.5116987228618823e-12
SLC31A1,-7.3241057,-2.0780802,2.4049698861013067e-13,1.5054057069226952e-12
CENPJ,-7.3246284,-1.7072655,2.3956135306594435e-13,1.5002487815312676e-12
LONRF2,-7.32702,-4.324725,2.353260333539347e-13,1.4740690924744367e-12
TPM4,-7.3270288,-0.31576988,2.353111130907057e-13,1.4740690924744367e-12
ARFIP1,-7.332051,-1.0906163,2.2665745769327675e-13,1.4204325990999864e-12
PMVK,-7.332736,-0.5768009,2.2550092774481991e-13,1.4135148065386996e-12
CTSB,-7.3336816,-0.9767131,2.2391460897435202e-13,1.4038990935483725e-12
NMNAT3,-7.3362064,-3.4702687,2.197331743298581e-13,1.378004236492458e-12
TRAPPC6B,-7.3364186,-0.6377211,2.1938472252000208e-13,1.3761405321709222e-12
DZIP1,-7.337269,-5.370516,2.179963354560074e-13,1.3677512014901111e-12
ACKR1,-7.34247,-5.3424377,2.096872045786756e-13,1.3162334560561814e-12
MRPL40,-7.3427243,-0.49022812,2.0928957506950603e-13,1.3140447916820142e-12
ZFP82,-7.3432035,-1.3117474,2.0854125329343067e-13,1.309652732720864e-12
SNX29,-7.3446083,-0.7921936,2.0636283729113173e-13,1.2962754307819486e-12
PPAT,-7.344619,-1.7049855,2.0634644459847508e-13,1.2962754307819486e-12
RWDD1,-7.346098,-0.36426827,2.04077020847618e-13,1.2825172832055524e-12
AHSA1,-7.350053,-0.41782367,1.981286687959989e-13,1.2457183413336628e-12
MRPL20,-7.3501163,-0.36006248,1.980341880197831e-13,1.245416035763589e-12
NDUFAF8,-7.351243,-0.39923036,1.963723075954069e-13,1.2352540680028864e-12
PCDHA9,-7.3517733,-4.7481837,1.9559472022064592e-13,1.2306511686456533e-12
WSCD1,-7.3527493,-5.3838897,1.9417055817807027e-13,1.2219770110334313e-12
PLEKHO1,-7.3556876,-0.3512887,1.8994683009991186e-13,1.1956760944445906e-12
RFK,-7.3603597,-1.1316674,1.8341531680248349e-13,1.1553744469128043e-12
ZNF678,-7.360536,-1.4600196,1.8317310441349596e-13,1.1541195529489777e-12
TSR1,-7.361761,-1.1521971,1.81499399826803e-13,1.1438425430268183e-12
NAXE,-7.365101,-0.590505,1.770129232969324e-13,1.115829937579371e-12
SCYL2,-7.3662825,-1.001396,1.754518400888303e-13,1.1062491989251337e-12
PHF2,-7.3666344,-1.6379306,1.7498978315262703e-13,1.1035951056390183e-12
TRA2A,-7.3692236,-0.30270657,1.7162448041689204e-13,1.082625776467638e-12
MRPS35,-7.3716507,-0.70788556,1.6852822572379636e-13,1.0635941938989934e-12
ATP1B3,-7.3731,-0.44760814,1.667053938021883e-13,1.0523375999634376e-12
BHLHB9,-7.3765807,-3.505852,1.624061550157426e-13,1.0254395687550098e-12
TECPR1,-7.3777957,-0.9558956,1.6093193294354237e-13,1.0163703557970872e-12
KANK1,-7.378654,-4.860456,1.5989772909518964e-13,1.0100764760282385e-12
GMNN,-7.3813157,-1.3638494,1.5673277154631654e-13,9.905496399987479e-13
ADCY6,-7.3819013,-4.49394,1.560449102976286e-13,9.864346296040153e-13
FBXO42,-7.3824506,-0.81754535,1.554021919969116e-13,9.82603117877292e-13
POLR2G,-7.3832197,-0.34268093,1.5450650751852892e-13,9.771699265562758e-13
ATP6AP2,-7.391927,-0.42497435,1.4471636828540173e-13,9.154683104285808e-13
TMEM131,-7.3922477,-0.6505187,1.443674369297692e-13,9.13476278791121e-13
HEBP2,-7.3925834,-0.3532889,1.4400321503045586e-13,9.113865349286643e-13
ATXN2L,-7.393804,-0.40658075,1.426864709535271e-13,9.032659355810428e-13
PQLC1,-7.3943186,-1.0495044,1.42135359204425e-13,8.999894259037443e-13
PALLD,-7.3959155,-2.821589,1.404372511965614e-13,8.894469701196093e-13
SETDB1,-7.397129,-1.1444927,1.3916034862168883e-13,8.815678351085083e-13
THAP2,-7.400798,-1.5351428,1.3536845093062145e-13,8.579514973857876e-13
UBQLN4,-7.404794,-1.7185333,1.3135380826390945e-13,8.327037240461959e-13
YAF2,-7.405826,-0.44281718,1.3033647263129005e-13,8.264496248278894e-13
CDK17,-7.407966,-0.91966593,1.2825098791572793e-13,8.134179505307309e-13
UBQLN2,-7.408479,-0.7378272,1.2775574001941104e-13,8.104684041269232e-13
FAM13B,-7.408793,-0.54467416,1.2745418437402264e-13,8.087465160243834e-13
CCDC28B,-7.411057,-1.0466899,1.2529650772383151e-13,7.952432167924714e-13
NOL4L,-7.411152,-0.964425,1.2520717881557072e-13,7.948642115867392e-13
IMPDH1,-7.4128156,-1.3805835,1.2364559157449988e-13,7.851363433761891e-13
RAB2B,-7.4133058,-0.88448447,1.2318954823554862e-13,7.824256185968672e-13
CUL3,-7.417966,-0.36833718,1.1893255653825072e-13,7.555665680575592e-13
STAMBP,-7.4181147,-0.7594691,1.1879908288065186e-13,7.548972972536876e-13
FABP7,-7.418713,-3.7275105,1.1826381280689425e-13,7.516739283802626e-13
SELENOS,-7.4196143,-0.39549285,1.1746205065339752e-13,7.467548322093422e-13
COL4A3BP,-7.4201646,-0.44667625,1.1697492562269314e-13,7.438341574600111e-13
UBE2W,-7.420546,-0.90234977,1.1663848882889368e-13,7.418705399659562e-13
ETNK1,-7.421821,-0.4323046,1.1552079625936258e-13,7.34935693860524e-13
DLG4,-7.4258685,-3.715644,1.1204232868555662e-13,7.131439753969707e-13
SLC22A23,-7.4259768,-3.6638217,1.1195060935377996e-13,7.127291996358652e-13
CDC42EP4,-7.4265037,-3.4952798,1.1150565239783423e-13,7.100648199312617e-13
UBE3C,-7.430909,-0.5554322,1.0785366707706315e-13,6.869720640758074e-13
GNL2,-7.4317274,-0.9558976,1.0718847929007941e-13,6.828972163838171e-13
NMD3,-7.433922,-1.0259641,1.054244081316592e-13,6.71817791705096e-13
AP2S1,-7.434864,-0.42014143,1.0467545859051416e-13,6.672035108116814e-13
