names,scores,logfoldchanges,pvals,pvals_adj
MSRA,-3.7266214,-0.6991129,0.00019406366981773135,0.001550256833802895
OGT,-3.7278886,-0.5509476,0.00019309062022768658,0.0015429429406166523
HOOK3,-3.728859,-0.30770823,0.00019234877498989388,0.0015374727425562064
TRAPPC6B,-3.7292275,-0.95050234,0.00019206769139940399,0.0015361409132453525
LDB1,-3.732172,-2.070723,0.00018983571429135592,0.0015187422972561206
IPO7,-3.7343872,-0.30809316,0.0001881728337846071,0.0015058876063245793
SAE1,-3.7344098,-1.1774825,0.0001881559650847479,0.0015058876063245793
PIM3,-3.7358878,-0.7566114,0.00018705415558778295,0.001497828338344774
ATP5MC2,-3.7375424,-0.33405623,0.000185827774596063,0.0014888965068456498
CDKN2AIP,-3.7379503,-1.2854543,0.00018552652401273372,0.0014869266739402167
EXOSC10,-3.7379975,-0.94262296,0.00018549184723062968,0.0014869266739402167
DIDO1,-3.7388906,-0.72220784,0.00018483414487080815,0.0014822627076418768
SCRT2,-3.7390146,-1.7656981,0.00018474293251419827,0.0014819740142300046
TSPAN9,-3.7412448,-1.5857881,0.00018311106867601384,0.0014693226290980231
CDH15,-3.7420647,-4.0815153,0.00018251457315867706,0.0014649741800693932
IAH1,-3.7434993,-0.56458867,0.00018147509947757137,0.0014570664508158817
TRNAU1AP,-3.7441895,-1.0021473,0.00018097710157203843,0.001453502807688535
LAPTM5,-3.744556,-3.5546997,0.0001807130207775389,0.0014518162797635204
SRM,-3.7458968,-0.38842112,0.0001797505140909577,0.0014445160325495196
ETFA,-3.7462163,-0.7943651,0.0001795217371247331,0.001443109597533681
DUSP5,-3.747104,-0.980458,0.0001788879790877901,0.0014384458498188657
AP2S1,-3.7471774,-0.31806597,0.00017883570768886437,0.0014384458498188657
CENPU,-3.7481267,-2.1875405,0.00017816015577550403,0.001433452260542657
METTL16,-3.7483826,-1.283294,0.00017797863551016765,0.0014324211561404527
MIB2,-3.7486873,-1.1210705,0.0001777626397942571,0.0014311118820388889
KDELR1,-3.748956,-0.37539893,0.00017757218175298533,0.0014300074798775516
TET3,-3.7559566,-2.008678,0.0001726806217126487,0.0013914501853465038
MARF1,-3.7566392,-0.8048335,0.00017221052649887822,0.0013880789014283454
ZSCAN30,-3.7586663,-1.2017454,0.0001708215710623222,0.0013772970227947702
PDXDC1,-3.7595444,-0.9521104,0.0001702231392147108,0.0013728843989369147
ANAPC13,-3.7608323,-0.6275366,0.00016934892038575512,0.001366244175555772
NGRN,-3.7629044,-0.91845477,0.00016795136972102588,0.001355376643019259
TXN2,-3.7629797,-0.27335572,0.00016790084655494072,0.0013553764277838087
SCAMP1,-3.7644463,-0.6714898,0.00016691849788811968,0.0013478518056001866
C19orf48,-3.767451,-1.3750265,0.00016492280387682024,0.0013321375199692243
MCM6,-3.7684271,-1.731512,0.00016427948472576628,0.0013273406530777522
REXO4,-3.7686696,-1.0152943,0.000164119951335388,0.0013264509526627972
ABI2,-3.7690964,-0.30962273,0.00016383957590409312,0.001324583752060772
HINT3,-3.7722142,-0.7411577,0.0001618053488019728,0.0013085318973165868
SCYL2,-3.772421,-1.2870959,0.00016167123216236204,0.0013078413328722
RAB11A,-3.7726014,-0.46174565,0.00016155427040022948,0.0013072891684692673
MRPS31,-3.7727556,-0.92330766,0.00016145442861687038,0.0013068752468351683
ZC3H4,-3.7738762,-0.9696766,0.00016073049201752748,0.001301800584261453
COMMD2,-3.774399,-0.32913914,0.00016039386255362682,0.0012994662435260782
LHFPL4,-3.7759955,-1.8216455,0.0001593699129384569,0.001291560336105411
CNTRL,-3.779698,-1.1374342,0.00015701879755149444,0.0012732753912627378
MEX3C,-3.7798822,-0.9714371,0.00015690263616918468,0.0012727179381737945
RNF20,-3.7806137,-0.53085756,0.00015644234380627,0.0012693678809262677
SGK494,-3.7808654,-2.2800364,0.00015628408002426962,0.0012684671883675298
THOC5,-3.7836578,-1.3622236,0.00015454024550137915,0.0012546929006359703
TP53INP1,-3.783904,-1.3979232,0.0001543872945814877,0.0012538303703061155
FIP1L1,-3.785305,-0.5276679,0.0001535201650142914,0.0012475430666511037
SPATA33,-3.7854123,-1.4781923,0.0001534540100171642,0.0012473831262479421
TTC17,-3.786219,-0.57715493,0.00015295696693261928,0.0012437194636287288
MZT2A,-3.7890902,-0.32057524,0.00015120004157943883,0.0012301789378701782
PDZD4,-3.7927794,-1.1961814,0.00014897049602092215,0.0012127743656953508
CENPJ,-3.7933867,-1.9417642,0.00014860643116952656,0.0012101775543147033
FBXO9,-3.793887,-0.5088569,0.00014830724221833784,0.0012081076444256163
SFSWAP,-3.7967978,-0.6070872,0.0001465773208107307,0.001194740925563566
ZBTB11,-3.7969067,-1.1175818,0.0001465128753885937,0.0011945783986346426
NEDD8,-3.797418,-0.2052625,0.00014621100436713303,0.0011924793583160795
PIH1D1,-3.7974315,-0.43484774,0.00014620324336302884,0.0011924793583160795
MRPS33,-3.7974896,-0.34610236,0.0001461688778646018,0.0011924793583160795
MEGF9,-3.7984073,-0.64920807,0.0001456288997063807,0.0011888154796286389
ICA1L,-3.8007333,-0.7033577,0.00014426854685063565,0.0011784272872848178
NXT1,-3.802687,-0.8203008,0.00014313519428151857,0.0011695256467915494
ZBED4,-3.8046858,-1.5487761,0.00014198434341552128,0.0011608290470959508
PRTG,-3.804979,-1.7658495,0.0001418161860368724,0.0011598075104861949
SESN3,-3.8053439,-0.539061,0.00014160732890821157,0.00115845239720369
STARD7,-3.8088582,-0.5141777,0.00013960998074374263,0.0011428092385308924
CCDC124,-3.8102214,-0.60022014,0.00013884236071795117,0.001136872423438233
UBE2Z,-3.8113608,-0.5650101,0.00013820378839158592,0.0011323345189922338
ORC6,-3.8115113,-2.5292995,0.00013811969543061766,0.0011319910671918193
FAF2,-3.8118103,-0.771978,0.00013795270374728026,0.0011309677829202044
TRAK2,-3.8119533,-0.5979236,0.00013787295102028963,0.001130659296772256
DNAJC21,-3.813279,-0.593178,0.0001371352068292852,0.001124952960423241
ZNF250,-3.8145726,-2.6536293,0.00013641883880183923,0.0011194185424274433
PCMTD2,-3.8152006,-0.2796537,0.00013607233964776748,0.0011169167181913537
LRRC59,-3.8156407,-1.0698848,0.0001358300768626392,0.0011152692239431322
EIF6,-3.8157084,-0.4761854,0.000135792841750949,0.0011152692239431322
EIF2B4,-3.8159096,-1.0025731,0.0001356822274826375,0.0011147372720726884
AGO3,-3.8164322,-0.51395565,0.00013539523378966006,0.00111271998473615
SPCS2,-3.816891,-0.22703901,0.00013514381140467292,0.0011109938872627338
TUSC1,-3.8177898,-0.70843345,0.00013465254518425757,0.001107294413385618
UTP11,-3.8178332,-0.78209263,0.00013462894932998767,0.001107294413385618
LYRM4,-3.819424,-0.5246372,0.00013376373428607502,0.0011013350895621287
ARMH4,-3.8211236,-1.2437415,0.00013284499339320845,0.0010941063110362407
HIRIP3,-3.8221335,-1.0879365,0.00013230205533879393,0.001090638657048086
MAPT,-3.8253884,-0.3954066,0.00013056611252221543,0.001076658994226969
TIMM17A,-3.8259337,-0.7179243,0.00013027739199385606,0.0010749386653879775
TGFB1,-3.8281336,-1.8301581,0.0001291186529794256,0.0010657053396742812
NOL9,-3.8282747,-1.2803884,0.0001290447070829082,0.0010654226339010578
EIF5A,-3.830031,-0.3290718,0.00012812717114121986,0.0010584984304713703
LINC01116,-3.8316085,-1.7143337,0.00012730820611398585,0.0010520565148723813
SMIM14,-3.831836,-0.49501187,0.00012719050342515528,0.0010514075461763451
ACSL4,-3.8322647,-1.3589067,0.00012696899520539878,0.001049899815252036
MAP4K3,-3.8330789,-1.146085,0.00012654932447238215,0.0010467520549039165
USP13,-3.8339834,-1.5360026,0.00012608466435206345,0.0010432301097021378
ZRANB1,-3.8342824,-0.7268223,0.00012593141966981452,0.0010422834521608053
MYCN,-3.8348446,-2.2264123,0.00012564371793262103,0.0010402230206753489
TMUB2,-3.8378043,-1.2879694,0.00012413938176838977,0.0010280855125101357
NPAT,-3.8378098,-1.3746896,0.00012413653082539843,0.0010280855125101357
MRPL4,-3.8380394,-0.7723661,0.00012402064475370948,0.0010277363772257847
CDCA7,-3.8388498,-2.6615152,0.00012361205997553888,0.0010246668628176156
ZSCAN16-AS1,-3.838906,-0.42566046,0.00012358366748776555,0.0010246668628176156
RBX1,-3.8400888,-0.18318637,0.000122989785509374,0.0010204540441598477
EIF4EBP1,-3.841689,-1.1947298,0.00012219057954373448,0.001014450153273547
UNC13B,-3.842005,-1.6831278,0.00012203338424626382,0.0010134585601961532
EFTUD2,-3.8432722,-1.0530931,0.00012140464642914118,0.0010088613358528106
OAZ2,-3.8444662,-0.41523543,0.00012081508478038958,0.0010042730537598132
PGD,-3.8447766,-0.89932895,0.00012066233401604179,0.001003314035726325
HIST1H2AC,-3.8450248,-1.0901959,0.00012054026452838557,0.0010026096189049882
OPA1,-3.8452334,-0.5437493,0.00012043770531918175,0.0010020670950006687
RBBP7,-3.8456151,-0.44205543,0.00012025035486696453,0.0010008185348788202
ZNF24,-3.845993,-0.27972922,0.00012006512099709758,0.0009995868215518287
C21orf58,-3.847753,-1.8151242,0.00011920607728162058,0.0009927428856084325
NOA1,-3.8480277,-1.401841,0.00011907260478925278,0.0009919391015357957
B4GALNT4,-3.8490317,-1.0443108,0.0001185856238738987,0.0009881889880159313
AKT2,-3.8492348,-0.53884476,0.000118487361945983,0.0009876767956497297
SMIM4,-3.8495657,-0.8673171,0.00011832739588631633,0.0009866497772552396
RFC3,-3.8500998,-1.6408898,0.00011806969820228993,0.0009848069513510454
FBXO42,-3.8510344,-1.0703926,0.00011762000024412608,0.000981361027837298
ARHGAP11A,-3.852125,-3.8081326,0.00011709724417474396,0.000977303212342756
ZNF512,-3.8533058,-1.5481999,0.000116533696385504,0.0009729023156091175
POLR2E,-3.8533509,-0.4481145,0.00011651221035187349,0.0009729023156091175
CCDC91,-3.8538888,-0.5336403,0.00011625645581007273,0.0009711918862116907
CEP128,-3.8542986,-2.069009,0.00011606186572706523,0.000969868162509389
CACNA1B,-3.8566115,-3.3952565,0.00011496969245937394,0.0009610406463102012
PPFIA1,-3.8569424,-0.9001878,0.00011481420905493978,0.0009600399330977067
KIAA0586,-3.858033,-0.918115,0.00011430322305113776,0.0009560650700889962
PPM1E,-3.8583734,-2.4384418,0.0001141441998151685,0.0009550325646006663
OSTC,-3.8588095,-0.47597492,0.00011394067406535802,0.0009536269512280246
TOR1AIP2,-3.8589768,-0.6255335,0.00011386268825549441,0.0009532714957784546
AC005618.1,-3.8601692,-2.5107682,0.0001133086038765166,0.0009489286229795888
EXOC1,-3.8622582,-0.5084476,0.00011234377364387932,0.0009411420812657194
POLR2K,-3.8630178,-0.40653285,0.0001119948516869688,0.0009388267514227474
MAN1A2,-3.8631418,-0.52065694,0.0001119379468188967,0.0009388267514227474
AC124312.1,-3.8651557,-2.073133,0.00011101833977263265,0.0009317833826883155
LETMD1,-3.865609,-1.0128666,0.000110812391327467,0.0009303457602816833
HNRNPUL2,-3.8662953,-0.79473805,0.00011050116387497123,0.0009280230724556016
COX19,-3.8676717,-1.0583528,0.00010987948714167294,0.0009230908652174157
ASXL1,-3.869693,-0.88351226,0.00010897248400265355,0.0009160446110602017
CNTNAP5,-3.8701067,-2.0557148,0.00010878773756327875,0.0009147780902055028
MRPL21,-3.87065,-0.4401642,0.00010854549696141821,0.000913027165133634
SNU13,-3.8718967,-0.24309652,0.00010799169013853154,0.0009086535909117007
SLC6A6,-3.8753717,-2.0225058,0.00010646208584448088,0.0008960642352310164
NHLH1,-3.8757064,-2.3572595,0.00010631583819759708,0.0008951139940595054
VPS26A,-3.8766127,-0.70347357,0.00010592077041296182,0.0008920675866502379
PPP2R3C,-3.8780324,-0.78810394,0.00010530472353138846,0.0008877148505986173
LAGE3,-3.8786001,-0.4522468,0.00010505925280112411,0.000885923783988367
ACAA2,-3.8788033,-0.8754865,0.00010497159972477102,0.0008854628247053988
PTPRF,-3.8788579,-0.82389563,0.00010494807500695616,0.0008854628247053988
NOSIP,-3.879076,-0.6038212,0.00010485402587870826,0.0008850273297517007
NXN,-3.8793073,-1.2911785,0.00010475438825705835,0.0008844644653059777
VPS26B,-3.8805594,-0.8072161,0.00010421643687992024,0.0008801993021692697
GGCT,-3.8817348,-0.80020857,0.00010371397489011896,0.0008762312873861137
LONP2,-3.8822632,-0.44952193,0.00010348881380951063,0.0008746042983189782
FAM241B,-3.883363,-1.4045365,0.00010302154122949948,0.0008709295080759042
ZNF441,-3.884371,-1.1646698,0.00010259515644452388,0.0008675981708026041
CLK4,-3.884623,-0.9493375,0.00010248882079849518,0.0008670928681416825
PPP3R1,-3.884734,-1.2955236,0.00010244203436369726,0.0008670928681416825
ASIC1,-3.885518,-1.1763538,0.00010211193165037193,0.0008646013745828495
ILKAP,-3.885864,-0.83001935,0.0001019665942877909,0.0008636432178222138
APH1A,-3.886432,-0.40147272,0.0001017284745877797,0.0008618983542962737
ZNF26,-3.8881092,-1.3998773,0.00010102821508720442,0.000856235655559095
RPS12,-3.888549,-0.30992338,0.00010084526951906068,0.0008549551102846202
RPH3A,-3.8887334,-1.9980396,0.00010076874423512445,0.0008545762603522828
AC002454.1,-3.888835,-2.6088817,0.00010072660066910122,0.0008544888396205266
COX7A2,-3.890403,-0.35842234,0.00010007782575565401,0.0008492535318076223
NTNG2,-3.8910856,-1.3792131,9.979667918494916e-05,0.0008471355679959584
PLEKHA3,-3.8926501,-0.50764185,9.915509846486263e-05,0.0008419557095524764
GABBR2,-3.8943555,-1.9006727,9.846011996810426e-05,0.0008363190126784451
SLC20A1,-3.8949554,-0.8601927,9.821678486006848e-05,0.0008345162147607147
ATAT1,-3.89614,-0.74593747,9.773788401577877e-05,0.0008307101155375294
UNK,-3.896174,-1.1922698,9.772423358330853e-05,0.0008307101155375294
UBXN2A,-3.8970408,-0.7970125,9.737524359822956e-05,0.0008281523806780987
KIF21A,-3.8993423,-0.7086703,9.645434207007685e-05,0.0008205803472275539
RNF8,-3.8993592,-1.0743212,9.64476012909811e-05,0.0008205803472275539
STK11,-3.8999307,-1.0168178,9.622017383612094e-05,0.0008191074170426013
MRTO4,-3.900132,-0.8084629,9.614024590787955e-05,0.0008186866562225237
CEP295,-3.9016664,-1.1587664,9.553276090969675e-05,0.0008137717662891686
ANKRD10,-3.9030917,-0.5349862,9.497170388236192e-05,0.0008092493663195163
ATP6V0D1,-3.9057806,-0.47228596,9.392170719381586e-05,0.0008005565394694225
ELOA,-3.906512,-0.7693656,9.363798112941478e-05,0.0007986453929121774
FAM13B,-3.9074843,-0.97417086,9.32621479465828e-05,0.0007959457275148582
HSF2,-3.9075143,-1.0555456,9.325053950332774e-05,0.0007959457275148582
GARS,-3.907708,-0.7389543,9.317584281123109e-05,0.0007957151755953718
UNG,-3.9094698,-1.8627983,9.249891091738348e-05,0.0007901856358795322
DESI2,-3.9095356,-0.9603641,9.247371552007714e-05,0.0007901856358795322
SLC25A4,-3.909701,-0.28821576,9.241039572544339e-05,0.0007899323030785433
LPIN1,-3.9104927,-0.91166514,9.210803422761198e-05,0.0007875985175862801
EXOC4,-3.910504,-0.9632482,9.210373179849715e-05,0.0007875985175862801
GOSR2,-3.9121606,-0.7595717,9.147404778707387e-05,0.0007829256749530771
C1orf43,-3.9139695,-0.24599184,9.079111499648543e-05,0.0007773283309794786
POLR3D,-3.917339,-1.1641532,8.953177981395364e-05,0.0007670355895264378
ABCC8,-3.9188397,-2.1736412,8.897630846367935e-05,0.0007625201454258038
ARL17B,-3.9195654,-2.229028,8.870879158074376e-05,0.000760470352864498
PSMG4,-3.9209418,-0.62632716,8.820356522112157e-05,0.0007563807968371004
MRPL43,-3.922871,-0.3749717,8.749999385040079e-05,0.0007505871955700248
ZNF281,-3.923232,-0.73819304,8.736892172222722e-05,0.0007497024386017586
ZFHX4,-3.9241967,-1.0354933,8.701962274668847e-05,0.0007469439380057133
MKRN3,-3.9263065,-2.630608,8.626025214845887e-05,0.0007411368207160002
MEX3D,-3.9309433,-2.0511482,8.461320740709233e-05,0.0007274513452958888
ATP5PF,-3.931231,-0.30740827,8.45120038685392e-05,0.0007268140646701253
ARL14EP,-3.9316578,-0.52458024,8.436206294513697e-05,0.0007257570934328273
ARMC10,-3.9316993,-0.6991538,8.434754459596308e-05,0.0007257570934328273
USP42,-3.9317443,-1.200481,8.4331709089726e-05,0.0007257570934328273
CIAPIN1,-3.9372087,-1.4738303,8.243492120376455e-05,0.0007098606737344383
TIMM9,-3.937673,-0.49937084,8.227557373685403e-05,0.0007087158776222397
PDRG1,-3.9379308,-1.2401437,8.218731629149989e-05,0.0007081829074093574
FBXW7,-3.9407513,-0.96252894,8.122682915824429e-05,0.0007005814014898569
ZNF430,-3.9417648,-1.1407979,8.088429274075043e-05,0.0006978512701557321
TCF20,-3.943004,-1.3104724,8.046735101112986e-05,0.0006944772245947706
CLASP1,-3.9440024,-0.8306263,8.013287229449653e-05,0.000691812938326337
SUPT4H1,-3.948062,-0.4015072,7.878639844281336e-05,0.0006808453704454454
LATS1,-3.9486225,-0.7452115,7.860223756394149e-05,0.0006794726758305164
CDC123,-3.9490604,-0.5674907,7.845852958037658e-05,0.0006784489022122706
CCDC171,-3.949478,-2.041264,7.832183720776382e-05,0.0006774851538812725
CNTNAP2,-3.9498823,-1.0825104,7.818966959342329e-05,0.0006765599360274257
ZBTB8A,-3.9500024,-1.3325204,7.815036742003415e-05,0.000676448555387794
IQCB1,-3.950668,-1.8867674,7.793331442568335e-05,0.0006749945442077337
KIAA1841,-3.9508355,-1.5316354,7.787883433347629e-05,0.0006747404106987854
SAP30,-3.9517908,-0.8577633,7.756855799224465e-05,0.0006724863259269505
DGKB,-3.9528756,-2.2595167,7.721755557831011e-05,0.0006696595829652413
RAD1,-3.952996,-0.8689884,7.717871555854914e-05,0.0006695390770223069
AK9,-3.954664,-1.6850635,7.664231563802295e-05,0.0006651006770255978
RIOK3,-3.9574976,-0.74204403,7.57390535796164e-05,0.0006576874594404671
ALYREF,-3.9578755,-1.4030199,7.561934232947242e-05,0.000656860442545427
DST,-3.9581182,-0.44003895,7.554260700994225e-05,0.0006564063174988216
OTUD6B-AS1,-3.9583926,-0.42005852,7.545584811439119e-05,0.0006558647730694216
MMADHC,-3.959032,-0.5802055,7.525417191654118e-05,0.0006543236891518891
AFG3L2,-3.9592388,-0.5836338,7.518903294423949e-05,0.0006541811453018905
NAT9,-3.9595528,-1.2549937,7.50902420535372e-05,0.0006535334588064175
ADD2,-3.960066,-1.2456933,7.49290098646838e-05,0.0006523417300609725
CLSTN2,-3.9615948,-1.8190255,7.445079387966148e-05,0.0006483886302803354
CIAO1,-3.9617922,-0.8280865,7.438924255111802e-05,0.0006480628559930409
NAGK,-3.9635768,-0.7918438,7.383511465789533e-05,0.0006436532356390285
ATAD2,-3.9638739,-1.5255326,7.374323725931791e-05,0.0006430611537613229
MPC2,-3.9644134,-0.28458068,7.357662256058584e-05,0.0006418167455796829
SLC7A14,-3.964861,-1.5229635,7.34387243828547e-05,0.0006408221070091687
CNKSR2,-3.9675593,-1.9196247,7.261244568537985e-05,0.0006338180990703351
KLC1,-3.96758,-0.2094994,7.260614593598067e-05,0.0006338180990703351
NDUFB9,-3.9713163,-0.28640926,7.147662405868231e-05,0.0006247164006379329
H1F0,-3.972702,-0.68397033,7.106191392604639e-05,0.0006214965238478368
SLC1A5,-3.9745166,-3.3527586,7.052234870296279e-05,0.0006169786054550927
LMAN1,-3.9747252,-0.2828062,7.046053386360698e-05,0.0006166387966850587
PAN3,-3.9747536,-1.6737343,7.045218443938812e-05,0.0006166387966850587
YEATS2,-3.9755883,-1.4278677,7.020546494951252e-05,0.0006148074664632514
DLEU2,-3.9765437,-1.2768127,6.992418492905019e-05,0.0006125440756137846
TTC21B,-3.9767692,-1.2826947,6.985789667652018e-05,0.0006121631748920921
GOLGA3,-3.9774103,-0.8158287,6.966985192065087e-05,0.0006107147274337655
INTS1,-3.978298,-0.8764442,6.941035715860432e-05,0.0006088377112725812
ECSIT,-3.979445,-1.003689,6.907634755010594e-05,0.0006061059969246137
WDR74,-3.9815586,-1.0124527,6.846487267663525e-05,0.0006009370985982887
SLC30A9,-3.9840386,-0.7355495,6.77538460949151e-05,0.0005948907370080525
SMIM26,-3.9852571,-0.31704885,6.740709705340932e-05,0.0005920398861291098
PPAT,-3.9855938,-1.9873781,6.731160938633343e-05,0.0005915883783688853
NUDT5,-3.9857328,-0.91120917,6.727217144575685e-05,0.0005914354254096167
NAB1,-3.9861522,-0.9438768,6.715345686553736e-05,0.0005905851689803042
DICER1,-3.988621,-0.37246606,6.645848821094271e-05,0.0005846647925499552
NUP54,-3.9899616,-1.0624293,6.60839556750972e-05,0.0005819420781743058
RMND5A,-3.9907854,-1.2797043,6.585486957378086e-05,0.0005801150489759934
AUP1,-3.9910693,-0.58231056,6.577606676762408e-05,0.0005796110991824682
SUGT1,-3.9916842,-0.31383184,6.560572011511021e-05,0.0005782998796747694
CCSER2,-3.9930418,-0.5563903,6.523108054086765e-05,0.0005751864102488268
UFC1,-3.9934027,-0.30472267,6.513179474494008e-05,0.0005744996722802946
OSBPL8,-3.993585,-0.23922762,6.508168913231553e-05,0.0005742464227483502
PLXNB2,-3.9938014,-0.6116557,6.502233283624022e-05,0.0005739113566779098
TPGS2,-3.99876,-0.49227232,6.367524266381069e-05,0.0005622063119537312
CKAP5,-3.9994688,-0.7995783,6.348482747295594e-05,0.0005607095275424845
PSME4,-4.0019507,-1.0913262,6.282236062255508e-05,0.000555041139391047
SAC3D1,-4.004132,-1.2451005,6.224560016339167e-05,0.0005501264912695408
LINC00662,-4.0042524,-1.213008,6.221392526192086e-05,0.0005500276574292548
KIAA1958,-4.006236,-1.3438177,6.169397827391409e-05,0.000545790399093648
CEBPZOS,-4.0077705,-0.8434668,6.129464467392874e-05,0.0005424363856554307
CDKN2D,-4.00778,-1.0957448,6.129220533759295e-05,0.0005424363856554307
EIF1,-4.0084796,-0.46487543,6.111097629517027e-05,0.0005411678372611895
RCOR1,-4.009587,-1.8147848,6.082506755323638e-05,0.0005388137419790157
ANKS3,-4.00967,-0.8753038,6.080376026274769e-05,0.0005388028158509115
POP7,-4.009677,-0.5247802,6.080182358681846e-05,0.0005388028158509115
GPS1,-4.009899,-0.68572783,6.074471791523429e-05,0.0005386352737240845
CUEDC2,-4.0099273,-0.32282925,6.073746235878817e-05,0.0005386352737240845
DDX39A,-4.0117626,-1.0990498,6.026712718780985e-05,0.0005347537060654559
NR2C2,-4.0126443,-1.0570247,6.0042344462117005e-05,0.0005329353729192071
PDE4D,-4.0157375,-1.1064105,5.926018676760648e-05,0.0005261669444357677
SNX29,-4.0160966,-1.2040952,5.9169998658951164e-05,0.0005255400178705851
AP1AR,-4.017614,-1.825258,5.879037490038314e-05,0.0005223410965578232
ZNF800,-4.0185,-0.94909966,5.856987726157436e-05,0.000520554329661562
APBA2,-4.018823,-0.6296673,5.848955123233462e-05,0.000520012601731399
KPNA6,-4.020551,-0.76957774,5.8062132314689784e-05,0.000516383596242077
AGAP3,-4.020995,-0.75056094,5.79528490837521e-05,0.0005155825065485549
P4HB,-4.025863,-0.40839168,5.6766696338702145e-05,0.0005053648081018588
BAX,-4.026965,-0.4344889,5.650143000290703e-05,0.0005031701667909846
RAD9A,-4.0271063,-1.8047072,5.646756441119932e-05,0.000503035478380684
CBLN1,-4.0274105,-2.9114752,5.639448033985992e-05,0.0005025512107576959
C1QBP,-4.0306373,-0.2972069,5.5625811935507716e-05,0.000495865964184976
MCTS1,-4.0307274,-0.7838867,5.5604454083791576e-05,0.000495865964184976
LRRC24,-4.0321417,-1.6618896,5.52708602786283e-05,0.0004931932050327999
PRPF4,-4.034616,-1.2127757,5.469162867725405e-05,0.0004881868990110329
GID8,-4.035122,-0.95350033,5.4573939578423536e-05,0.0004872984405271012
NDUFA6,-4.0361166,-0.4356956,5.434319844701194e-05,0.00048539959717678786
UBFD1,-4.036666,-1.0396675,5.4216229054523725e-05,0.00048442669908537654
POM121,-4.038452,-0.72445714,5.3805085626754857e-05,0.00048091318791466107
POLR2G,-4.0393996,-0.46705854,5.358816432389712e-05,0.00047913388361682963
MOK,-4.0398774,-1.2361941,5.347915716014828e-05,0.0004783185795853182
HECW2,-4.0409493,-1.877092,5.323529906763912e-05,0.00047629622075816714
ME2,-4.0409565,-0.58299977,5.323359151157818e-05,0.00047629622075816714
FLVCR1,-4.0415525,-1.5103153,5.309843260154298e-05,0.00047554722370971475
SETX,-4.0435553,-0.4737876,5.264672723716849e-05,0.0004716591474542188
COA3,-4.044037,-0.2867644,5.2538692417791504e-05,0.0004708484284427185
SMC5,-4.044663,-0.7058884,5.239847709331653e-05,0.00046974867189769837
SSB,-4.048034,-0.25416964,5.16495786260088e-05,0.0004633443649400743
PPP1R12A,-4.049138,-0.34975588,5.140661308930123e-05,0.0004614732113478041
SMIM19,-4.0503,-0.7872996,5.115198703485179e-05,0.00045949480722973793
PAGR1,-4.0511765,-1.4886924,5.0960778422914045e-05,0.0004579304498324191
LSM14B,-4.05118,-1.3231725,5.0959959246920236e-05,0.0004579304498324191
AHSA1,-4.0512795,-0.58812785,5.093825563002162e-05,0.0004579304498324191
UQCRQ,-4.0552964,-0.31526518,5.007081430316202e-05,0.0004503856322758619
C5orf24,-4.0556197,-0.32949206,5.000157669454129e-05,0.0004499136171834337
MTX3,-4.0565934,-1.1891302,4.9793606569787185e-05,0.00044819255329968404
BIRC5,-4.0567927,-2.87047,4.9751150157907936e-05,0.00044796062441744615
RPS6KL1,-4.0575056,-1.8030362,4.9599628969930504e-05,0.0004467461883160754
MBD5,-4.057558,-0.69430995,4.958845216203762e-05,0.0004467461883160754
MRPL27,-4.0578423,-0.4374239,4.9528218376003916e-05,0.0004464025887946008
ETNK1,-4.0605726,-0.60802627,4.895254579814309e-05,0.0004413622041545041
MIER1,-4.0626407,-0.8397403,4.852065919482813e-05,0.0004377623574616409
NUTM2B-AS1,-4.063094,-0.6990574,4.8426520388579064e-05,0.0004370599306489074
SPIRE1,-4.0658636,-0.5862023,4.7854893641446046e-05,0.0004321915209387797
POLE,-4.066582,-2.8161652,4.770769900749049e-05,0.0004310071858162411
PSME1,-4.066742,-0.6716008,4.767500471020343e-05,0.0004308568354971617
PDPK1,-4.067321,-0.8802133,4.7556713822030595e-05,0.00042993255496703376
ZNF680,-4.0678587,-0.9803124,4.7447121501603715e-05,0.0004290863167872457
RRP1B,-4.068797,-0.8855382,4.725648286639474e-05,0.00042779469025865135
CDH22,-4.0699987,-2.7204876,4.701341880010956e-05,0.00042573791296010143
EEF2K,-4.070655,-1.4020823,4.6881166506776954e-05,0.00042468356065082695
LNPK,-4.071375,-0.92658126,4.6736436052722347e-05,0.0004235154220429171
BMS1,-4.0732102,-0.84947795,4.636953206721881e-05,0.0004203325262466127
PDCD5,-4.0734377,-0.3040148,4.632423576360125e-05,0.00042006378788203417
PAXIP1-AS1,-4.0739737,-1.4006939,4.621771186950356e-05,0.0004192394742444559
MALT1,-4.0746655,-1.4409086,4.6080508807720226e-05,0.0004182776249266211
BFAR,-4.0757055,-1.1467831,4.58750574788569e-05,0.0004165535919451956
TMEM161B,-4.0767,-1.2571955,4.567933583464173e-05,0.00041491676925130923
COPS3,-4.0773077,-0.764486,4.5560220587689266e-05,0.00041397490886735535
DTYMK,-4.0773697,-1.0955857,4.554806751721066e-05,0.00041397490886735535
DNTTIP1,-4.0775237,-1.4247264,4.551788228805387e-05,0.00041387041954392076
UBE2Q2,-4.0783925,-0.9021253,4.53481685256211e-05,0.0004124670252105035
ZSWIM7,-4.0806565,-0.7463961,4.490869951316227e-05,0.0004086082724178944
WDR48,-4.0816755,-0.58540195,4.471218665459967e-05,0.00040695822380336035
