names,scores,logfoldchanges,pvals,pvals_adj
HIST1H2AM,-1.2963489,-1.22609,0.19485531071373308,0.5311914884082175
AC090337.1,-1.2965776,-2.518138,0.19477658359604366,0.5310308055156331
KCNC1,-1.2970206,-0.5849611,0.19462409580848938,0.5306689715152035
SLC6A17,-1.2973052,-3.431608,0.19452618413083667,0.5304558882714403
AL117335.1,-1.2979181,-4.580169,0.1943154703661153,0.5300428394407419
C19orf57,-1.2984201,-0.884444,0.19414304471431598,0.5296801649905423
AC002456.1,-1.2985064,-3.4322722,0.19411339491502932,0.5296531089676021
KCNE3,-1.2993356,-4.898184,0.193828795753468,0.5290378998188768
ARHGEF7-AS2,-1.3005661,-23.795391,0.19340702061538018,0.5279940846559621
FAM19A2,-1.3008099,-1.5907885,0.19332352612765902,0.5278198316338618
SLC24A1,-1.3013811,-1.6933004,0.19312805124684418,0.5273934300047355
AC124312.1,-1.3015262,-0.5537005,0.1930783939028029,0.5273114744347916
PGBD2,-1.3020604,-0.9064248,0.19289574862295278,0.5269198848757048
TTC9,-1.3021694,-1.1867228,0.19285845659187473,0.5268716369854971
SERPINB8,-1.3027264,-3.3129656,0.19266818762517102,0.5264594221234515
SNRNP200,-1.303085,-0.17878196,0.19254573653004758,0.526231556277671
MGA,-1.3044531,-0.35497475,0.19207913359647333,0.5251167269161684
RELL1,-1.3052927,-1.0458566,0.19179317697172504,0.5244417953441394
FAM218A,-1.3055167,-1.5455887,0.1917169747789591,0.5243402608561281
NFKB1,-1.3064958,-0.63525575,0.19138401323008747,0.5236430478194473
CTNS,-1.3073639,-2.0834591,0.1910891562390411,0.5229429080966662
ZNF772,-1.307435,-0.7826843,0.19106500246595826,0.5229301245221561
PDE6D,-1.3080308,-0.79002607,0.19086284304238255,0.5224833829781326
SPRYD4,-1.3080707,-0.80601317,0.19084932844533598,0.5224833829781326
FES,-1.3081267,-1.5257797,0.19083034484403005,0.5224833829781326
RUBCN,-1.3086437,-0.81286085,0.19065505356620394,0.5221808462010694
RBMS2,-1.3103657,-0.8679253,0.1900721401447537,0.5206374439866653
ATP8B4,-1.3112158,-3.6659186,0.1897848612855909,0.5200097449741268
METTL25,-1.3116057,-1.1975579,0.18965319201276132,0.5197020241770829
KLHL35,-1.3118904,-0.71517634,0.18955712556106474,0.51954485930609
SLITRK2,-1.3131522,-23.958485,0.18913166282590577,0.5185375854862244
ZNF789,-1.313249,-0.5148051,0.1890990624416201,0.518501168147464
PIP5K1C,-1.3142537,-0.5450147,0.18876083849421665,0.517732440836222
GM2A,-1.314581,-0.98274165,0.1886507486193597,0.5175891591221745
PPIP5K1,-1.3163229,-1.1774632,0.18806567547534825,0.5161949887957687
ASH1L,-1.3171854,-0.18614767,0.1877765029311924,0.5156121856957683
LACC1,-1.3177376,-6.7129016,0.1875915285552644,0.5151569693013968
N4BP2L1,-1.3184026,-0.57793874,0.1873689115727728,0.514598276427381
SLCO3A1,-1.3186436,-1.015793,0.18728829680385484,0.5144821588898033
FIGNL2,-1.3198646,-4.4553943,0.18688022108972735,0.5135714154058945
SUMF1,-1.320597,-1.159759,0.18663575441482128,0.513057177821407
AC002553.1,-1.3220098,-1.6877224,0.1861649051909422,0.5118152432889562
ALDH3B1,-1.3222394,-3.4147441,0.18608846334715035,0.5117559417307312
CABP1,-1.3233162,-3.779926,0.1857302543404361,0.5109342786462688
DDX60,-1.3239034,-1.9321856,0.1855351112703757,0.5105020934503489
GRM3,-1.3246454,-3.0343451,0.18528879839843648,0.5099289078040022
DNER,-1.3246757,-1.4609143,0.18527872425305902,0.5099289078040022
PFKFB2,-1.3250629,-1.7427222,0.1851503144106219,0.5097568559950254
MYOF,-1.3257383,-23.99509,0.18492638435644138,0.5093493158041297
GBP5,-1.3260069,-6.1740327,0.18483743412516473,0.5091712812887708
PTBP3,-1.3271909,-0.40493065,0.18444555066331259,0.5083379223076263
AMPD3,-1.327836,-23.868547,0.18423228342847509,0.5078022920007907
AL031710.1,-1.327836,-23.60916,0.18423228342847509,0.5078022920007907
ZNF536,-1.3282279,-0.32763708,0.18410284408907762,0.5076540413185671
DKK2,-1.328261,-6.906068,0.18409187774934144,0.5076540413185671
SPEF2,-1.3285979,-0.8677085,0.18398067506312166,0.5074214241028822
COL1A1,-1.3290125,-5.394858,0.18384385443594697,0.5071482936192448
PPP1R1B,-1.3303568,-1.4295939,0.18340072326889,0.5059778819262285
NMU,-1.3330789,-1.2208045,0.1825059395566092,0.5036128224158475
FAXDC2,-1.3335304,-3.2157063,0.18235779827499843,0.5033592825482551
ITGA2B,-1.3336035,-1.1916168,0.18233384262544505,0.5033592825482551
TRBC1,-1.3348587,-2.9350326,0.1819226054559716,0.5024680647297524
RIT2,-1.3364356,-6.2719364,0.1814069701950306,0.5011986090586532
ADCY3,-1.3376613,-1.03481,0.181006877321517,0.5002476929764041
PURG,-1.3381631,-0.6915507,0.18084325136907808,0.4998469477908995
PPP1R3F,-1.3385465,-0.6106828,0.1807183633809708,0.49955320200912845
LINC01473,-1.3395797,-0.62391126,0.18038204126283308,0.49882900984295314
CHRNA7,-1.341092,-1.4565561,0.17989059575617328,0.4976237741617487
LPXN,-1.3415141,-1.2563015,0.1797535758102733,0.4972959934367703
CSMD3,-1.3418235,-2.5439348,0.17965324639120528,0.497069661518023
AC017083.1,-1.3424013,-2.058947,0.1794659327057635,0.4966025876036492
MYO5C,-1.3440624,-4.831794,0.1789281763087558,0.4953188098497643
SH2D4A,-1.3447313,-3.8229809,0.17871199976086583,0.4948224453869816
UBAP1L,-1.3457257,-0.66088927,0.17839100712344247,0.4940355986587205
IL6R,-1.3463519,-1.2231396,0.17818907555701802,0.4935782226032942
TLR6,-1.3464828,-4.9052978,0.17814687501433135,0.4935122584642035
GADD45B,-1.3470663,-0.9036916,0.17795889781707686,0.4931442056894652
BLM,-1.3477465,-1.068506,0.1777399303737458,0.4926391440687434
SPSB4,-1.3477769,-2.2059565,0.17773016244640227,0.4926391440687434
KCNA2,-1.3488129,-23.94614,0.17739707141406846,0.49179041456569006
PCDHGA2,-1.3492616,-1.3684496,0.17725293736259928,0.4914415960902311
ARFIP1,-1.3498471,-0.49814773,0.17706505430396302,0.49107285829434505
CCDC150,-1.3512427,-0.96848094,0.17661771772936063,0.4901360795671804
PRKACB,-1.351623,-0.40898687,0.17649591835724554,0.48989937379801735
CCDC74A,-1.3516876,-1.7014195,0.176475270309412,0.489892722140338
SKIL,-1.3529855,-0.3608532,0.17606026253789142,0.4887912191538626
ANKRD20A1,-1.3544647,-4.1795325,0.17558819911033752,0.48770173827832725
EVA1B,-1.3545567,-2.9138088,0.17555885885009015,0.48770173827832725
KRBA2,-1.3558469,-1.1203043,0.17514787526616138,0.48671126617859384
LNPK,-1.3563545,-0.38502795,0.17498639848854092,0.48637997893337626
ZNF260,-1.3571079,-0.4947154,0.17474695368605175,0.48584866209729805
FLG-AS1,-1.3572036,-23.963202,0.17471651288511147,0.48584368076819495
LINC01678,-1.3572036,-24.031961,0.17471651288511147,0.48584368076819495
AP001347.1,-1.3581164,-1.2334263,0.17442677017581765,0.48520975627413426
NFKBID,-1.358419,-1.1850148,0.17433077050660994,0.48499297379435297
RIC1,-1.3590053,-0.74113613,0.1741449022221747,0.48452610350838515
RNF166,-1.3603146,-0.6640581,0.1737303908521095,0.4834229132139199
MGLL,-1.3604066,-0.52101284,0.1737012826599863,0.4834229132139199
RANBP2,-1.3606011,-0.3078547,0.17363977733506275,0.4833712158733063
AL035563.1,-1.3607045,-2.2215402,0.17360708113078716,0.48333032513551066
AL645728.1,-1.3611978,-1.1412246,0.17345116255939275,0.48294633342911414
RHOJ,-1.3615395,-3.5735433,0.17334328025145307,0.48269602502637743
DLGAP4,-1.3615783,-0.46183386,0.17333099683693753,0.48269602502637743
AL590399.1,-1.3640821,-1.6659402,0.17254173222580893,0.48071337291602007
BTBD3,-1.3663695,-0.6656396,0.17182300961296948,0.47886007694130556
FAM241B,-1.3664094,-0.6172356,0.1718105092369221,0.47886007694130556
E2F1,-1.3667822,-0.6877111,0.17169357440984845,0.4786484452362632
THAP10,-1.3670564,-1.2818816,0.17160762218290593,0.47850822636727386
MFSD14C,-1.367563,-0.43061423,0.17144888862464913,0.478115285150567
POLD4,-1.3681997,-1.2185717,0.17124958715168181,0.477658751817343
P2RX7,-1.3696864,-2.2583525,0.1707848300013236,0.4765605179400693
ZCCHC18,-1.3700128,-1.4721192,0.17068292949082275,0.4763256924998101
FBLIM1,-1.3715572,-1.6712791,0.17020129715470633,0.47517921956828296
ZNF257,-1.3718874,-23.946201,0.1700984760614953,0.47499096920168493
CDK17,-1.3724406,-0.5173213,0.16992632552209208,0.4746090013879785
RIC8B,-1.3725269,-0.5675754,0.16989946647105014,0.47458336762924935
SNAP91,-1.3726066,-0.66710865,0.16987467632563547,0.4745635082489989
CYP7B1,-1.3729084,-1.101209,0.1697808524807225,0.4743507714619624
WDFY4,-1.3739852,-24.03974,0.16944629483917628,0.4735146277749433
OXR1,-1.3756986,-0.48596066,0.16891496981296084,0.47213062238433456
MAPKAPK3,-1.3757755,-1.4494097,0.16889116894228084,0.47213062238433456
REXO5,-1.3770467,-1.1582726,0.16849779118384312,0.471207461259172
AP4S1,-1.37706,-0.7764062,0.1684936848999251,0.471207461259172
DUSP15,-1.377079,-1.1590302,0.16848781891032893,0.471207461259172
SLC1A4,-1.3772849,-1.4164743,0.1684241827764017,0.4711488785723187
PIF1,-1.3778845,-1.5160161,0.16823894898374026,0.47072882619332557
LMOD1,-1.3781805,-23.982773,0.16814756085769222,0.4705221727461757
FASTKD2,-1.378393,-0.6285012,0.16808197185745344,0.470387676637046
AC092384.1,-1.3788475,-2.0174668,0.1679417812666658,0.47009337271650614
CCDC69,-1.3789699,-2.791713,0.16790404140041792,0.4700367516925967
PADI2,-1.3801862,-5.326889,0.16752932926337738,0.4691835065482379
SRSF10,-1.3802317,-0.07908302,0.167515311689584,0.4691835065482379
AC103691.1,-1.381097,-1.0240992,0.16724914515850287,0.4685454864001018
MPV17L,-1.3819537,-0.80720764,0.1669859184626885,0.46795458733107353
CD96,-1.3828446,-7.2929506,0.16671252801277503,0.4674324625917575
TNR,-1.3831017,-2.2388752,0.16663368878768503,0.46730904197578665
MOSMO,-1.3848891,-0.4686051,0.1660863707251572,0.46582280842569956
DYRK1A,-1.3868606,-0.36387438,0.16548426328954802,0.4644252520864448
HOXB-AS1,-1.3886689,-23.921127,0.16493343902589575,0.46297782171889273
STAMBPL1,-1.389391,-1.8587269,0.1647138999053901,0.4624566723180519
YJEFN3,-1.3895779,-0.68389326,0.16465710370413067,0.4623455717671902
STRN3,-1.3915892,-0.39596033,0.16404682886307165,0.4607283596854354
NEK1,-1.3926158,-0.5469632,0.16373601599813203,0.45995169078031
CLDN1,-1.3936812,-2.5127425,0.163413895134928,0.45914292466414763
GLYR1,-1.3943017,-0.43932456,0.1632265222883752,0.4586644770458835
C5,-1.3944288,-1.5607004,0.16318815091321504,0.458604665339923
TMEM63A,-1.3944706,-2.4307134,0.16317555284061025,0.458604665339923
GAS6,-1.3945037,-0.59753937,0.16316553217017282,0.458604665339923
AC096733.2,-1.3947333,-1.9199623,0.16309625908682324,0.4584904367563283
EID3,-1.3948292,-0.91212153,0.16306735415362483,0.45845719627500203
PCYOX1L,-1.3966328,-1.489221,0.162524032146238,0.45697753476190806
UBTF,-1.3985976,-0.23793252,0.1619336783178592,0.455413019669914
CD27,-1.3992485,-4.2957973,0.16173848626382226,0.4549594120527409
ANO10,-1.400887,-0.7740211,0.16124787820873077,0.45376958471383333
TST,-1.4011052,-1.0758805,0.16118262446049336,0.45363351401322244
KIAA0513,-1.4016507,-0.793395,0.16101957735390016,0.4532696880709003
FSTL4,-1.4020568,-0.8581926,0.16089829450407478,0.45307082698110274
ATPAF1,-1.4023025,-0.52624035,0.16082493490446026,0.452959294624409
SLC33A1,-1.402738,-0.5026917,0.16069498904716983,0.45264080186956507
PXDN,-1.4027427,-0.77232254,0.16069357395192052,0.45264080186956507
ZNF556,-1.4033452,-1.7835736,0.16051393338109843,0.45222572539960776
STK11IP,-1.4037333,-1.1229066,0.16039830826528978,0.45194740627216495
APPL2,-1.4050235,-0.41512075,0.16001428623491798,0.4509126988799405
YPEL4,-1.4050397,-2.1369216,0.16000949036244894,0.4509126988799405
NCAN,-1.4054363,-2.078569,0.1598916025080116,0.4506616090431103
ALOX12-AS1,-1.4070234,-1.5328624,0.1594204264701824,0.449427966273098
VAV3,-1.4081241,-2.874448,0.1590943465304585,0.4486500688405166
TANC1,-1.4089504,-0.8703897,0.15884983740362146,0.4480076164495748
MTHFD2L,-1.4099437,-0.4270527,0.15855629769911894,0.4472267325075716
ECT2,-1.4102056,-0.6357296,0.15847898604083266,0.44705564522564256
AC100793.2,-1.4109532,-2.9894483,0.15825841271886376,0.4465272843253466
TNFAIP2,-1.4111875,-1.6042068,0.15818932149564557,0.4464261989553804
SLC12A6,-1.4112929,-0.505266,0.15815827984355046,0.4463855298928221
RMI1,-1.4125282,-0.6985952,0.15779451397775812,0.4454525188974554
PPM1B,-1.4128289,-0.4039113,0.15770604334485827,0.4452964348221482
LAMTOR5,-1.4151685,-0.17721897,0.157019097178179,0.44359010497416085
CLEC18B,-1.4159389,-23.935976,0.15679339791873081,0.4430923977191676
MICAL2,-1.4170669,-1.9113523,0.15646335362841396,0.44225283011165323
LINC01266,-1.4175091,-4.1630807,0.15633414451075836,0.4419341519550569
INPP4B,-1.417751,-2.0598094,0.15626347422074507,0.4418274424901526
LLGL1,-1.4188867,-1.0276489,0.1559320633920219,0.44107624760304137
AGPS,-1.4197936,-0.62800395,0.15566776099916604,0.44042145809830463
CXorf21,-1.4201324,-5.7774262,0.1555691495396309,0.4402430855420065
PDGFRA,-1.4201343,-24.481644,0.15556859722806662,0.4402430855420065
AL355075.4,-1.4216931,-0.97276354,0.15511537590634433,0.43922901199516706
HIST1H2BB,-1.4227167,-7.1034737,0.15481827977045584,0.4384802624584579
HAND2,-1.4230165,-2.6472764,0.15473135295040497,0.4383265693447831
FAR2,-1.4244492,-2.878036,0.15431648655037353,0.43724362034187436
TRO,-1.4251038,-0.8099137,0.15412719342327744,0.4367533782384069
PINLYP,-1.425305,-1.0637658,0.15406906924788918,0.4366347679952058
AC023157.3,-1.4254416,-1.7525316,0.1540295981777677,0.43656900155115763
TNRC6B,-1.4254444,-0.123549506,0.15402877594554004,0.43656900155115763
ANKRD65,-1.4279709,-2.0993536,0.15330022276060482,0.43477718502931045
IL17RD,-1.4283296,-1.2578497,0.15319702090891674,0.43457633039698096
SF1,-1.42908,-0.0995755,0.15298123247398462,0.434101835377336
MAP4K3,-1.4294282,-0.52474195,0.15288119174983275,0.43386382615323127
FGD5-AS1,-1.4299064,-0.31986523,0.1527438872420932,0.4335200039616182
TMEM156,-1.4305458,-4.1163177,0.1525604163699472,0.43313667609326767
TSC1,-1.4309055,-0.42283577,0.15245732172443124,0.43293556627226604
FRMD5,-1.4314177,-2.4858084,0.15231052385919963,0.4326102403073839
CDH11,-1.4316938,-1.7229475,0.15223146074530056,0.4324314359048166
COL9A1,-1.432043,-4.199909,0.15213152189075618,0.43223903663277086
AIM2,-1.4325467,-2.0217242,0.15198740468419325,0.43187528362570726
NEK3,-1.4329016,-0.8165351,0.15188596080984135,0.43163272356770266
PRKCZ,-1.4347887,-1.6722591,0.15134732984096114,0.43028425805118503
PIRT,-1.4349575,-5.9583697,0.1512991975965804,0.43019298333578543
AC239809.3,-1.4366435,-3.9586482,0.15081932551113914,0.42905580456221365
BEST3,-1.4369158,-24.39419,0.1507419311783393,0.4289265530327367
DERL2,-1.4369992,-0.6232144,0.1507182065768223,0.428904514708279
BICDL1,-1.4372858,-1.1784108,0.15063680970103174,0.4287637973685465
CERS5,-1.4380134,-0.57349396,0.1504302338253899,0.42835751178732123
TNS3,-1.4383048,-2.4958634,0.15034761016161857,0.4281676609387803
TTF2,-1.4398171,-0.6702047,0.14991916917159911,0.4269928289192373
FNDC3B,-1.4401112,-0.7039728,0.14983595454166654,0.4268464079657049
CNTN6,-1.4411111,-24.194931,0.1495532883376132,0.426131614890645
HIST3H2BB,-1.4415978,-1.668268,0.14941585710801142,0.42587565261082455
ZFP37,-1.4416443,-0.8469877,0.14940273519230557,0.42587565261082455
ZNF232,-1.4427829,-1.0771408,0.1490816565596746,0.42519400103264543
DOK3,-1.4431216,-2.5177596,0.14898623739436373,0.4250121796048589
CAPN10-DT,-1.4440001,-1.3671538,0.14873895288454,0.4244872125862773
LINC02076,-1.4447714,-2.7505357,0.1485221030270323,0.42391341634927415
DUBR,-1.4449706,-2.3098516,0.14846612940461545,0.4237987216153657
ZNF732,-1.4461509,-2.684816,0.14813488266650768,0.422988126133163
IL11RA,-1.4462154,-1.2209594,0.14811679221936752,0.42298146823705113
KMT2A,-1.4463985,-0.13461445,0.14806545646686534,0.42292486080952774
CD44,-1.446872,-0.9822907,0.14793279128492462,0.42259089515524284
ARSA,-1.4470607,-0.8834767,0.1478799100689806,0.42252977072189785
TMEM9B,-1.4474175,-0.53305656,0.147780033232425,0.4223343134573594
STX1B,-1.4486499,-2.0001118,0.14743537666359008,0.4215288607826397
BRICD5,-1.4492912,-1.1713032,0.14725626052960533,0.4211513360548894
GPC3,-1.4495019,-24.093927,0.1471974746700928,0.42107294230203146
NKD2,-1.4498377,-5.0979376,0.14710377217613793,0.4208946113399124
ANTXR1,-1.4506139,-0.8709435,0.14688742506215338,0.4203204025685777
AC104024.1,-1.4515996,-24.053377,0.14661297813865132,0.41966929148123494
MT1M,-1.4537456,-1.0612774,0.14601683834850046,0.418141252332455
NMRAL1,-1.4545141,-0.6303189,0.14580381823760952,0.4176104162986204
KIF19,-1.4547817,-1.5593005,0.14572971153524325,0.4174526347190463
LYPD6,-1.4552627,-2.4339197,0.1455965496726893,0.4172047603036889
USP44,-1.4557153,-0.9883039,0.14547135228489055,0.4169350311456217
KLHL23,-1.4565122,-0.30287224,0.14525107932584633,0.4164371096117327
LINC00463,-1.4567342,-0.6021809,0.14518976308751308,0.4163057826121075
CD1D,-1.4578927,-24.154991,0.14487013966320786,0.4155668930960951
ITIH4,-1.4591696,-2.0177233,0.14451841973135202,0.41464659583209185
IQSEC2,-1.4614694,-2.3453307,0.14388666123673843,0.41301057365579047
TTC31,-1.4626952,-1.0043976,0.143550798156437,0.4122228493973388
AC124068.2,-1.4657634,-1.559113,0.14271273716248856,0.4100794966468639
TENT5A,-1.4676316,-0.5316072,0.1422043315285339,0.4088812493366233
WIF1,-1.468381,-25.278868,0.14200074097723325,0.40842712050684926
LINC02256,-1.4684892,-1.0391549,0.1419713805801827,0.4083864351251402
SHCBP1,-1.4686913,-1.3825502,0.14191653549109706,0.40830945900974286
APOBR,-1.4692937,-5.627344,0.1417531267547671,0.40797723302859784
PPP3CC,-1.470271,-1.6668134,0.1414883774960288,0.40725893194326107
MX2,-1.4704788,-24.352789,0.14143213516045053,0.4071407056887229
ADRB2,-1.471344,-5.6125827,0.14119810522351103,0.40655420964431016
MMAA,-1.4714683,-0.8851326,0.1411645135424036,0.4065010951605681
TIMP1,-1.4734256,-1.0011872,0.140636318362028,0.4051539574063748
TIMM22,-1.4736903,-0.622291,0.14056500209327155,0.40499197307701823
FARP1,-1.47551,-0.4420103,0.14007548723362936,0.40379831949713735
ASAP2,-1.4757547,-0.6699462,0.14000974028153873,0.40365214166453073
C15orf40,-1.4759208,-0.47808847,0.1399651579967185,0.40356695733053183
DMRTA2,-1.477156,-3.727235,0.13963380866328665,0.40269808298391285
CDCA3,-1.4787424,-1.4866014,0.13920918293430917,0.4015597720730567
PDGFRB,-1.4787613,-3.8975701,0.13920410970321417,0.4015597720730567
GZMK,-1.4790223,-5.398673,0.1391343672099424,0.40147339822425976
TRIM16,-1.4792167,-0.7853191,0.13908239485706306,0.4014097376729494
EBI3,-1.4792528,-4.3485513,0.13907276260005316,0.4014097376729494
AKR1C3,-1.4799615,-2.4924705,0.1388835169876639,0.4010945211390023
C16orf89,-1.4799824,-3.886392,0.13887794649704724,0.4010945211390023
PLAC8,-1.4801219,-4.137175,0.13884072990760168,0.40105725693606725
ERAP2,-1.4803078,-2.1734002,0.13879111973753627,0.40095710309710597
DOPEY1,-1.4805232,-0.56207097,0.13873368012540743,0.4008343065926868
SDC4,-1.480711,-2.8463707,0.1386835935659075,0.40073273063866116
PCTP,-1.4807376,-3.3501377,0.13867651174237616,0.40073273063866116
PYGM,-1.4807993,-1.8869828,0.1386600728688098,0.40073273063866116
BLNK,-1.4809672,-24.242893,0.13861531616066014,0.4006648396584406
CLMP,-1.4822812,-1.1329067,0.13826548538611233,0.39978281732722626
CRYBA2,-1.4825943,-3.4122467,0.1381822326512511,0.3995851439983011
UHRF1,-1.4829197,-0.84656,0.13809574121149493,0.3993780616159612
MILR1,-1.4834254,-6.3609114,0.13796142186047466,0.3991186165291012
TMEM154,-1.4835677,-6.871458,0.1379236390805423,0.39905232257850987
POC1B-AS1,-1.4838088,-0.831291,0.13785967842805597,0.3989102661370688
FGD3,-1.484413,-5.155332,0.13769937374139438,0.398532336703986
CFAP44,-1.4850193,-0.8064459,0.1375387101675432,0.3981612081151022
AL365361.1,-1.4850402,-5.6896725,0.13753318128924213,0.3981612081151022
CCNL1,-1.485154,-0.19094889,0.13750302678789697,0.3981612081151022
INTS3,-1.4854728,-0.6087562,0.13741862130525687,0.39802020227197576
PACSIN1,-1.4862081,-1.5231862,0.13722408840412118,0.3975425533572603
TMEM86A,-1.486395,-1.7110901,0.1371746732686321,0.3974422933077887
ZNF404,-1.4871502,-3.2595828,0.13697514578135453,0.39694989072741704
LILRA2,-1.4872602,-24.135612,0.1369460876117767,0.3969085344549939
ADCY6,-1.4873618,-0.68231726,0.136919288172062,0.3968737163959305
ZNF75D,-1.4875629,-1.3762832,0.1368662021665922,0.3967626884494547
SVIP,-1.4875838,-0.5793683,0.1368606941510668,0.3967626884494547
CAND1,-1.4877223,-0.28200635,0.13682414529041195,0.39672646470130146
AMER3,-1.4883087,-1.1101724,0.1366695218660214,0.39632094170331467
EN2,-1.4890486,-0.48172784,0.13647455861656252,0.39584110955556023
KYNU,-1.489894,-7.0311337,0.13625211331596618,0.395324070210123
TVP23B,-1.4902735,-0.7856489,0.13615234117907649,0.39507729617163156
ZC3H10,-1.4907573,-0.7989665,0.1360252135159067,0.3947510818445726
LGI4,-1.4907773,-2.5025303,0.13601998081264285,0.3947510818445726
VPS45,-1.490967,-0.5136479,0.13597015333166604,0.3946766395128418
SH3KBP1,-1.4934622,-1.2251453,0.13531623245286128,0.3929485010567186
AL355488.1,-1.4955609,-0.8778939,0.1347681260869145,0.39144154012540544
ITGA9,-1.4958901,-1.0549443,0.13468229969137194,0.3912769353843613
AC099778.1,-1.4960002,-1.0857396,0.1346536178715359,0.3912359555412313
CR381653.1,-1.4964973,-3.2898767,0.13452411400255845,0.39090199674598586
FKBP15,-1.4966245,-0.6747554,0.1344910120664115,0.390848122008938
PLCL1,-1.4968227,-1.6529403,0.13443939549831763,0.39082506385468896
ATG14,-1.4968929,-0.46335825,0.13442112344765675,0.3908142736631883
PPFIBP1,-1.497263,-1.1133991,0.13432485652658507,0.3905766952692092
FAIM2,-1.4973512,-2.7188277,0.13430190844213433,0.39055227784348073
ZNF783,-1.4974384,-0.716104,0.13427921009418972,0.3905285814430758
DLX5,-1.4974746,-2.8371496,0.13426983555533312,0.3905285814430758
ITPR1,-1.4978815,-2.690887,0.1341640370503409,0.3903004294934818
AC026304.1,-1.4980447,-1.7876853,0.13412163711184816,0.39023944300478225
RGS10,-1.499389,-1.4228506,0.13377272490129452,0.3893086532663608
MAN2C1,-1.499448,-0.63375354,0.1337574745025601,0.3893064815791819
WWP2,-1.5002525,-0.9733585,0.13354902338425517,0.38882271400220203
LRRTM4,-1.5005997,-5.6014557,0.13345913278900537,0.3886067024506068
HOOK2,-1.5024137,-0.4393947,0.1329903013662682,0.38753584615915804
PPARGC1B,-1.5046736,-1.8972641,0.13240800856156248,0.3860066642555554
SLC30A9,-1.5047078,-0.43715927,0.13239922333895401,0.3860066642555554
AC130650.2,-1.5056773,-1.4013507,0.1321500089242623,0.38542196995937456
ZNF334,-1.5060142,-0.602539,0.13206352736729188,0.38521159944202144
SLC4A3,-1.5065094,-1.2105927,0.13193644258723874,0.38488273616825075
AC062017.1,-1.506573,-2.9582798,0.13192013780354628,0.3848770020418463
CDH4,-1.5067105,-4.1217055,0.1318848566773452,0.38485773408095486
BEX5,-1.5076689,-0.8825054,0.13163930819219571,0.3841829587024818
AC092111.1,-1.5078045,-3.163056,0.13160457107128531,0.3841233462510188
GNAL,-1.5082808,-2.2093997,0.13148268302006907,0.38380931973264537
STK32A,-1.508499,-1.6965424,0.13142686713691767,0.38368811625212174
SOX13,-1.5114278,-4.451723,0.13067949745586976,0.38183849240289575
SAMD4A,-1.5115122,-1.7991884,0.1306579993513588,0.38181724121827126
FCGR1B,-1.5122541,-5.5699835,0.1304692238334673,0.3813486264743652
KIAA1211,-1.5122883,-0.58894885,0.13046053849824518,0.3813486264743652
RALY,-1.512702,-0.45909342,0.1303553850515474,0.38114040197914856
IL7R,-1.5134562,-4.463945,0.13016381813673086,0.380621749930057
GABRA2,-1.5148252,-1.0827194,0.1298166643885609,0.38006207339150994
AC019205.1,-1.5152987,-0.6297277,0.12969678347033975,0.37979395211950573
ATP1B3,-1.5156943,-0.460464,0.12959666836338893,0.3795421904573619
PECR,-1.5167911,-1.6193203,0.12931944477815827,0.37889566829937193
FUNDC1,-1.5179732,-0.5052083,0.1290211540294878,0.3781105552046461
RUFY2,-1.5186535,-0.4399031,0.128849747628552,0.3777256526974623
IPCEF1,-1.518864,-1.7462653,0.12879671207794635,0.37761141986719365
BPGM,-1.5207027,-0.5835144,0.12833444615068065,0.37634882232025857
C20orf204,-1.5224959,-2.4375582,0.12788487272206836,0.3753890932560189
CMKLR1,-1.5231496,-6.1912813,0.127721285565964,0.3749499098628502
KCTD13,-1.5235225,-0.68662393,0.1276280496994824,0.37471718245283386
AMOT,-1.5242378,-2.9937859,0.12744931791883793,0.3742333598358526
CEP44,-1.5247853,-0.6220108,0.1273126746340413,0.3738959713908433
AL135925.1,-1.5253412,-0.6002231,0.1271740166893962,0.37354757955352197
RSBN1,-1.5257018,-0.31719986,0.127084164806963,0.37344712804726227
RGS2,-1.5257928,-0.8859725,0.12706147320261288,0.3734213294899083
RNF149,-1.5264323,-0.6514818,0.12690224799971941,0.37299422235659974
MYO1G,-1.5269265,-2.1517215,0.1267792738447169,0.37271440189113325
FAAH,-1.5269684,-1.2914836,0.12676889256070673,0.37271440189113325
MFSD6,-1.5283858,-1.440107,0.12641679330810376,0.3719339196736614
HIST1H3F,-1.5310602,-2.315804,0.12575449847338135,0.3702694705489281
TMEFF2,-1.5314103,-2.5614257,0.12566800620468976,0.3700960011564712
IKZF3,-1.5319862,-3.475484,0.12552582844048743,0.3697537092072327
IL1RAP,-1.5321959,-4.131686,0.12547409469283113,0.3696871762514029
DUSP22,-1.5355507,-1.052966,0.12464861260988004,0.36761821899371394
DOCK11,-1.5360564,-1.2224143,0.12452455149033777,0.36733305709991826
IGF1R,-1.5360886,-0.4068123,0.12451664091663991,0.36733305709991826
MAPKAPK2,-1.5361276,-0.6508782,0.1245071022167317,0.36733305709991826
GUCY2D,-1.5365041,-3.6830668,0.12441476915909523,0.36713025714591857
PARK7,-1.5371636,0.011992885,0.12425325677198674,0.3668149653560158
RFX2,-1.5371646,-1.0898157,0.12425302449796911,0.3668149653560158
TMEM255B,-1.5373638,-4.033172,0.1242042544587114,0.3667509784297329
ABCD2,-1.5385535,-6.0168033,0.12391333845022685,0.3660530395490358
PIEZO2,-1.5421284,-6.5981283,0.12304239728660725,0.3638405845069765
