names,scores,logfoldchanges,pvals,pvals_adj
LMNA,12.15013,1.8935561,5.727431059734298e-34,5.176042079440371e-32
EFHC1,12.143165,1.9076388,6.236669724330398e-34,5.622373117739333e-32
TPT1-AS1,12.136608,1.735726,6.756945935744329e-34,6.076436810667768e-32
AC046134.2,12.1238,1.9692395,7.900830910702098e-34,7.087703729475673e-32
MEF2A,12.094114,1.5488816,1.1345875610645366e-33,1.0153310347805158e-31
USP9X,12.093365,1.6270705,1.1449924260573612e-33,1.0221431167347678e-31
CUX1,12.082371,1.5031463,1.3089010133064785e-33,1.1656225301223946e-31
LINC01414,12.0629635,1.7469248,1.6571005582728404e-33,1.4685602308315795e-31
PDZRN3,12.038884,1.830275,2.2193823309925553e-33,1.9621162487115586e-31
AC074032.1,12.035483,1.5786519,2.31274708637613e-33,2.039731472492837e-31
MYH3,12.02973,6.1462035,2.479718314436335e-33,2.1817348564106806e-31
CASZ1,12.008954,1.6371073,3.188538699481266e-33,2.798649998554288e-31
AC002463.1,12.005248,1.5513778,3.334614823647608e-33,2.9198621330221554e-31
AC067969.1,11.998099,9.288104,3.635496108637138e-33,3.175722985017372e-31
UPF3A,11.997803,1.4943804,3.648537654964207e-33,3.1795268264129748e-31
CASP9,11.988579,4.449876,4.078424789291954e-33,3.5457108245338437e-31
DNAH17,11.977027,4.540246,4.6883716013985465e-33,4.066329122814886e-31
MICAL1,11.972118,4.0910163,4.974208166897305e-33,4.304042390463552e-31
PTCHD1,11.964534,1.849045,5.450301539748333e-33,4.70486996830964e-31
KLHL28,11.963156,1.4780155,5.541497357116018e-33,4.772337523948315e-31
TMEM241,11.931988,1.7011467,8.062487740423372e-33,6.9108925945488485e-31
HDAC4,11.920697,1.7232835,9.233219791308329e-33,7.895913027609255e-31
NCAM1,11.915118,1.9443438,9.872653554135587e-33,8.403464947323641e-31
POLR2J3,11.884708,1.4700866,1.4213066809398618e-32,1.2069894623916445e-30
SPG21,11.880558,2.6208394,1.4936658140074185e-32,1.265501445798276e-30
MYO9A,11.879355,1.7943802,1.5153197257476752e-32,1.2808826162145647e-30
AC084198.2,11.873557,4.034574,1.6241169631650692e-32,1.3696844462858224e-30
INTS12,11.864464,1.6036758,1.8105811834846268e-32,1.5234271700395591e-30
PCCA,11.861552,1.4768238,1.874673103544409e-32,1.5737364739180946e-30
HDAC8,11.842433,1.5105455,2.3552057928546563e-32,1.9726061149719286e-30
GOLGA8A,11.841744,1.6166301,2.374630205407207e-32,1.9843342499568306e-30
HS2ST1,11.815641,1.4530823,3.2406696659477196e-32,2.6940768891611305e-30
AL137009.1,11.815502,1.6774462,3.246053135488261e-32,2.6940768891611305e-30
AC008014.1,11.808815,2.7243147,3.5148114973771756e-32,2.9105342899434845e-30
TMCC3,11.805231,2.4565728,3.667802441824167e-32,3.0303665276118813e-30
JPX,11.79756,1.4353938,4.017966971306078e-32,3.304755261051096e-30
MYO9B,11.795336,2.285269,4.1255014304527093e-32,3.385593673901337e-30
CCNH,11.774996,1.4323226,5.251949019421476e-32,4.300371052792963e-30
DYRK1A,11.76898,1.4597774,5.640200451103842e-32,4.60796823015294e-30
PSD3,11.7651005,1.5999523,5.905576092979606e-32,4.814030970582329e-30
RUFY3,11.7590065,1.5231441,6.347668014048768e-32,5.162911044048866e-30
ASH1L,11.752546,1.4102538,6.852238292981533e-32,5.560948420430534e-30
KIAA2026,11.752058,1.7034676,6.891950463427272e-32,5.580802630794283e-30
CRLF3,11.745206,1.4359208,7.474060126131028e-32,6.020331403490816e-30
PGBD5,11.745196,6.00097,7.474830972535226e-32,6.020331403490816e-30
LINC00467,11.745092,2.751979,7.484087288839981e-32,6.020331403490816e-30
INVS,11.705729,1.498779,1.1913134699606256e-31,9.562119367111591e-30
AC008105.3,11.697307,3.3173108,1.3156299305349826e-31,1.0536842688733238e-29
ANKRD28,11.684273,1.4901766,1.533867094329738e-31,1.2257875440952563e-29
TMLHE-AS1,11.682302,1.4956858,1.5698475407987036e-31,1.2518080575331885e-29
FAM13B,11.680471,1.4523467,1.6040312323321775e-31,1.2762858072736963e-29
MACROD1,11.6779785,1.7600298,1.6517776363114656e-31,1.3114254504693266e-29
ST5,11.671456,1.7981616,1.7834283533906545e-31,1.4128844407457003e-29
R3HDM2,11.665528,1.4356805,1.9121246193527834e-31,1.5083119222614489e-29
FTO,11.6584835,1.4598044,2.0770794739771233e-31,1.6349072220868106e-29
SYNRG,11.640219,1.5267739,2.5735432490613535e-31,2.0170076329527752e-29
RNF150,11.636051,1.6350096,2.702391622514093e-31,2.113466576402528e-29
LIMK2,11.63375,3.0312123,2.776279261971303e-31,2.166622543015174e-29
AC010894.3,11.625851,2.5455337,3.045433055097901e-31,2.3716147925454954e-29
SYT17,11.620567,4.947016,3.2397638648279645e-31,2.5175922975916842e-29
BCAR3,11.619251,2.252615,3.2900719347646666e-31,2.551269552633931e-29
STK3,11.614395,1.6429195,3.482443865901471e-31,2.69473420583213e-29
LNX1-AS1,11.613227,5.9778438,3.530365584721681e-31,2.726052969755237e-29
ATP2B1,11.608432,1.4285389,3.7340134055683943e-31,2.877234203309659e-29
ALPK2,11.592992,6.6369944,4.472346549958176e-31,3.43891504359284e-29
MEGF10,11.577473,7.984622,5.360306887620662e-31,4.113052251442429e-29
SCGB2B2,11.577142,2.1462162,5.381057802545673e-31,4.12033674960197e-29
UBAC2,11.574526,1.452296,5.547705323136229e-31,4.2390722866828625e-29
AP001021.3,11.5734625,1.6201239,5.616931619116735e-31,4.2830273789852415e-29
RABGEF1,11.568571,1.4451528,5.946459817093214e-31,4.5248726770359396e-29
ABCC4,11.568005,1.6490757,5.9858599607585085e-31,4.54540374323075e-29
AGL,11.556741,1.8847727,6.825054206793712e-31,5.171921511860387e-29
PPP6R2,11.552634,1.4508665,7.159199345323968e-31,5.413734653767746e-29
NES,11.55246,4.655492,7.17374199359951e-31,5.413734653767746e-29
NCOA2,11.53185,1.448425,9.116387732857496e-31,6.85151760596134e-29
UNC45B,11.528057,6.832284,9.526953979479723e-31,7.145410709076585e-29
TBC1D5,11.521771,1.3787928,1.024825575957793e-30,7.670683211785518e-29
CLIP4,11.520559,1.6116747,1.0393422375384669e-30,7.763462293090903e-29
RAD51B,11.51375,1.4722786,1.1247845582513317e-30,8.384570186671485e-29
TTC28,11.504107,1.5060989,1.257835259074669e-30,9.357322828738203e-29
SOX13,11.497944,3.5532444,1.3509544696584465e-30,1.0029672321291846e-28
GLIPR2,11.488798,1.7944413,1.5018668526142947e-30,1.1127495682699555e-28
TMEM131,11.485973,1.5584029,1.5517762245050166e-30,1.1474052847092547e-28
TMLHE,11.482643,1.6877494,1.612738272689573e-30,1.1900772886836906e-28
GPATCH8,11.474857,1.3740478,1.764680613524427e-30,1.2995789765715805e-28
ARHGEF11,11.472216,1.6867118,1.8193982976935697e-30,1.337184680600047e-28
ZNF385B,11.468877,1.6607023,1.8909784486303108e-30,1.387008060086533e-28
CEP97,11.464736,2.2304618,1.983646626524385e-30,1.4520690035483804e-28
ANKUB1,11.462277,1.4679,2.0407801422292803e-30,1.4909100595954867e-28
FNDC3B,11.448215,1.4750046,2.4003961543183386e-30,1.7501374431116634e-28
VPS45,11.4444475,1.5347164,2.506954622148758e-30,1.8205763120092598e-28
INKA2,11.443637,1.6982714,2.530501366881821e-30,1.8340372382028024e-28
DPYSL5,11.429077,3.5277162,2.99271642528092e-30,2.1647512624843274e-28
SPATA1,11.422242,1.7819117,3.237714162167486e-30,2.3373486400294308e-28
ZC3H12C,11.408406,1.7875364,3.796215871889017e-30,2.7351436442324787e-28
SBF2,11.40029,1.4382238,4.167318451574506e-30,2.9966212700604815e-28
ANGPT2,11.395547,1.678428,4.40059905560891e-30,3.158163255575328e-28
AC008771.1,11.391213,1.470475,4.625031604436298e-30,3.3127354550679637e-28
ANKRD12,11.378075,1.3572235,5.377363588050405e-30,3.8440797790279857e-28
ANGEL1,11.369897,2.2987397,5.9057180361442336e-30,4.205353810134535e-28
RPS6KC1,11.359923,1.4607047,6.620276035027225e-30,4.705023750641388e-28
AMMECR1,11.347465,1.6248616,7.634432122671011e-30,5.4152684132147615e-28
MARK4,11.3309,2.0079968,9.225210319908578e-30,6.530984969419224e-28
SV2B,11.317543,2.5423484,1.074407237975667e-29,7.591579018754322e-28
MIR181A2HG,11.312451,1.4128101,1.138626764681773e-29,8.029841659752904e-28
CUEDC1,11.309409,1.3913338,1.1788080439231615e-29,8.297221772236852e-28
TBCK,11.306549,1.4348211,1.2178529823450707e-29,8.555592515702865e-28
PHC3,11.300594,1.416393,1.3033229152120336e-29,9.138490808366982e-28
PAK3,11.299348,4.279701,1.321957690691983e-29,9.251428955452633e-28
N4BP2L2,11.298014,1.334631,1.3421884400908969e-29,9.375083796902082e-28
CDK13,11.2972555,1.3728207,1.3538289089343407e-29,9.438379408743961e-28
LRRN1,11.288006,1.5050204,1.5041118041801525e-29,1.0466158962889307e-27
COMMD1,11.287316,1.4518065,1.5159420292908674e-29,1.0528461900203991e-27
KIF19,11.285948,3.4018285,1.5397274990370407e-29,1.0673402687927032e-27
NFATC3,11.285748,1.4630642,1.543242955650096e-29,1.0677549228686042e-27
COL19A1,11.280185,3.1041653,1.6439978952919207e-29,1.13532013142603e-27
NR6A1,11.256846,1.4514006,2.1429160519563185e-29,1.4770785389388552e-27
RPA3,11.253193,1.3772217,2.2335711788338505e-29,1.5366717803852963e-27
RBM33,11.249697,1.3838345,2.3238923711885693e-29,1.5958120952696591e-27
NF1,11.246593,1.4168717,2.407109323400506e-29,1.6498615795090247e-27
UBA6-AS1,11.233952,1.4644259,2.7777175258320673e-29,1.9003222273454113e-27
KIF13A,11.233071,1.5626905,2.8055468526905193e-29,1.915780230509808e-27
CSPP1,11.231981,1.4192011,2.840372435549026e-29,1.9359491901960876e-27
SPIDR,11.228887,1.448359,2.941633391050948e-29,2.0012402183244564e-27
MB21D2,11.207623,1.8963051,3.741092345261871e-29,2.5404029856944293e-27
CAMK2D,11.188599,1.4591776,4.637045661847107e-29,3.1371628145890197e-27
EML6,11.1836815,4.000889,4.901367845749613e-29,3.3098701941380365e-27
UNC5C,11.183167,1.8050439,4.9298678314518105e-29,3.322985128894433e-27
TOX3,11.162034,1.8707736,6.254422414433642e-29,4.208053580711135e-27
PPP3CB,11.159183,1.5835216,6.458248525646676e-29,4.33721750985677e-27
PPP2R3A,11.154082,1.7130678,6.839467078916547e-29,4.5848229772055775e-27
CTBP2,11.152217,1.3421426,6.9844293412035e-29,4.673438726094868e-27
KANSL1L,11.142295,1.3502953,7.808064526814301e-29,5.215017696093617e-27
RDX,11.128242,1.365592,9.142143296545251e-29,6.094928721254148e-27
CHD3,11.126733,2.1219132,9.29811450874363e-29,6.187641620627738e-27
SETD2,11.126446,1.3134,9.328164675028182e-29,6.196373053914818e-27
MAN1A2,11.123045,1.4686195,9.69068520022585e-29,6.425521177780187e-27
ARIH1,11.12131,1.3421429,9.881014473602537e-29,6.53987361208547e-27
WDR26,11.110038,1.4323331,1.1211262948064284e-28,7.40692121231229e-27
SRPK2,11.098721,1.3363338,1.2725198826397578e-28,8.391982022432031e-27
AFF4,11.077945,1.348813,1.6051437137716757e-28,1.0566522494200919e-26
CDC73,11.070099,1.3991779,1.752079585713658e-28,1.1513081672658096e-26
TRAF5,11.058381,2.315057,1.9966902601435902e-28,1.3096928353318198e-26
NCS1,11.054083,2.028407,2.0946678469983975e-28,1.3715015718781456e-26
BMPR2,11.026603,1.367317,2.8440718726881066e-28,1.8588549037903106e-26
NME9,11.022941,1.6504596,2.9622029858459475e-28,1.9291742257108102e-26
DAG1,11.022278,2.0149167,2.9840932846536876e-28,1.9399786556236168e-26
AC012501.2,11.01737,3.8560407,3.1513296807585874e-28,2.0450676887490258e-26
FBXL7,11.013769,1.4854256,3.2798897083053204e-28,2.1247299683837705e-26
SYNE1,11.009584,2.5188456,3.4358545322638916e-28,2.22183236281609e-26
DAPK1,11.000456,1.5703461,3.8020380483904675e-28,2.4542926738825308e-26
RREB1,10.996856,1.400388,3.9569049515427056e-28,2.5497654600601156e-26
TRIM44,10.992348,1.5097473,4.159615442918098e-28,2.675678116454223e-26
ZNF423,10.988904,1.4385319,4.3214025629069655e-28,2.7748711439466285e-26
SEPTIN10,10.983403,2.2469437,4.59289629962836e-28,2.9440384844605537e-26
ATF7IP,10.982086,1.4053038,4.660334757727716e-28,2.982043924258604e-26
ATP9B,10.949794,1.4634304,6.659913189444644e-28,4.254092192789937e-26
LNX1,10.947614,4.0396194,6.822091157106178e-28,4.350093352634899e-26
RBPJ,10.940604,1.2893312,7.370678452574162e-28,4.6917252529159455e-26
PARM1,10.936114,2.039814,7.744837173552525e-28,4.9128039062252336e-26
MFSD4B,10.935495,1.4742917,7.7978765128757625e-28,4.937890627123975e-26
SLC16A2,10.931032,2.87595,8.191173191573546e-28,5.177981519599022e-26
KDM4B,10.927396,1.4743196,8.525982353674452e-28,5.380335864255837e-26
RHOBTB3,10.912122,1.2636414,1.0087422000007465e-27,6.354728616562361e-26
PRRC2B,10.908059,1.2624824,1.0548469330379905e-27,6.633754741601973e-26
SEPTIN4-AS1,10.895321,7.04218,1.2133751915272027e-27,7.61762356519505e-26
KDM2A,10.883708,1.3735701,1.3783864271291347e-27,8.623986601598881e-26
FGD6,10.875199,1.8597431,1.5132470097169877e-27,9.451596212056563e-26
TAOK1,10.869297,1.2824999,1.6144000653726229e-27,1.0066210697223742e-25
FAM222B,10.858678,1.3671389,1.8135556559206675e-27,1.1280364146269086e-25
LINC01473,10.858591,1.4676733,1.8152876921812223e-27,1.1280364146269086e-25
AC104370.1,10.856524,1.6939569,1.8568205415550606e-27,1.1518896379907928e-25
TNRC6B,10.855931,1.2879907,1.868910170168647e-27,1.1574277688382852e-25
EXOC4,10.851024,1.4488466,1.9720507860531192e-27,1.219240385478551e-25
TOGARAM1,10.821755,1.4736648,2.7152539790703164e-27,1.6674666256367896e-25
DMPK,10.820483,3.5308592,2.7532312047529955e-27,1.687956705614144e-25
AC007666.2,10.810544,2.0578597,3.068453966322069e-27,1.8780682879825093e-25
FOXJ3,10.80656,1.3558812,3.2046435587556633e-27,1.9581495641738905e-25
SGMS1,10.804319,1.4861605,3.283847384078144e-27,2.0032016350774026e-25
DDX60L,10.7963505,4.860626,3.581582823661574e-27,2.1811898989823174e-25
MKLN1,10.791782,1.2912561,3.7641910923788864e-27,2.2885906673116215e-25
FOXN2,10.7885475,1.4831673,3.899033752807046e-27,2.3666423613016696e-25
TPST1,10.782671,1.6928697,4.156372901374127e-27,2.518665638463484e-25
TRIP12,10.777248,1.3550487,4.4087684419894165e-27,2.667195599095118e-25
IGF2R,10.775208,1.531418,4.507605769819378e-27,2.722489748864011e-25
LINC01344,10.767431,3.379526,4.904937958219438e-27,2.9532833725991667e-25
AC090857.2,10.767414,8.936515,4.905866753750699e-27,2.9532833725991667e-25
MFSD11,10.755775,1.9255238,5.5664074458498285e-27,3.3399357200909767e-25
RARRES1,10.743717,1.5673894,6.34373701061717e-27,3.8001165028739612e-25
CEP350,10.7405,1.2772015,6.568731520296679e-27,3.9284663786663197e-25
FLRT1,10.736577,2.0598617,6.853847411807925e-27,4.0922947654091657e-25
MAST2,10.691268,1.4999022,1.1183165960431718e-26,6.666369011689923e-25
DAAM1,10.6907625,1.3821353,1.1244309632074394e-26,6.691918322659429e-25
CHD2,10.688923,1.3260666,1.1469555392433214e-26,6.814889560364417e-25
CACNA2D4,10.68622,1.7419505,1.1808623240257762e-26,7.004982483252421e-25
LINC01266,10.672279,7.059687,1.3721849777932017e-26,8.126754429160029e-25
PPFIA4,10.66608,5.316191,1.4668412126039467e-26,8.673320714461559e-25
UBE2R2,10.649498,1.2978988,1.7530760231128403e-26,1.0349086374508559e-24
NUTM2B-AS1,10.643029,1.3673491,1.8791890667708734e-26,1.1075716430415578e-24
USP34,10.639847,1.247464,1.94448576164478e-26,1.1442142019607811e-24
VEZT,10.631913,1.3793207,2.1172390679547894e-26,1.2418760757405968e-24
MYPN,10.622628,7.2475524,2.3388203531537377e-26,1.3696506199324791e-24
GHR,10.621765,2.4876785,2.3605503042045128e-26,1.3801677585333765e-24
RAF1,10.607441,1.3377317,2.7518347591589954e-26,1.6063780545451099e-24
WWP1,10.605566,1.4164277,2.8075801245144247e-26,1.6346226324626298e-24
RRAS2,10.605514,2.2681808,2.8091517603863125e-26,1.6346226324626298e-24
DNMT3A,10.595496,1.5389909,3.1267715916464914e-26,1.8165550321564003e-24
AC012085.2,10.5867605,1.4582736,3.432654337712445e-26,1.991102716554884e-24
AC063944.1,10.586116,4.222212,3.456386439101386e-26,2.001696203442244e-24
ANXA6,10.584729,2.4280214,3.507929970473434e-26,2.028337201410713e-24
YAF2,10.583544,1.4697574,3.552621617409498e-26,2.0509385460379342e-24
GSTCD,10.578444,1.4439087,3.751385587816449e-26,2.1622750220420447e-24
ANKS1A,10.577659,1.3621281,3.782927845707464e-26,2.1770273912065865e-24
RAB6A,10.571948,1.5547621,4.0205422952116773e-26,2.3101392236584398e-24
POR,10.557232,2.0471847,4.7032832802946233e-26,2.6939729474501334e-24
AF127577.2,10.556996,2.4715552,4.715089281834061e-26,2.6965153563188826e-24
ZFR,10.554843,1.2656581,4.8244650578755195e-26,2.754762021580373e-24
COP1,10.5518,1.2969414,4.983308004017996e-26,2.8410289136302598e-24
ETV6,10.547606,1.6396993,5.21075704547172e-26,2.966079605308094e-24
AC131571.1,10.54697,1.3614924,5.246164200935654e-26,2.9815971415907745e-24
DCAF10,10.534703,1.3518555,5.977142630266115e-26,3.391773603261551e-24
FNIP1,10.528069,1.3330852,6.413685834439634e-26,3.633859368828561e-24
ATF7,10.5245905,1.6263922,6.655050756942626e-26,3.7647838138308665e-24
SPTBN1,10.517249,1.5968623,7.194338712274439e-26,4.0635801112339e-24
DUSP16,10.506804,1.4142457,8.03707162242985e-26,4.52116773198102e-24
LIMCH1,10.506787,1.6886451,8.038557292298489e-26,4.52116773198102e-24
PTPN21,10.506752,1.8159405,8.041529448702613e-26,4.52116773198102e-24
DISP1,10.495401,1.7146053,9.069186358115506e-26,5.083327563451541e-24
PJA2,10.480432,1.5164629,1.0625781497727438e-25,5.946700743093608e-24
FAM133B,10.479228,1.2707396,1.0761820368477874e-25,6.013639500865018e-24
SETD5,10.46976,1.2760172,1.1894391139636677e-25,6.63638125155247e-24
ATF6,10.463876,1.3088573,1.265706491706193e-25,7.051160320081944e-24
ITCH,10.459725,1.2665675,1.322383889041847e-25,7.3557101402463e-24
COMMD10,10.457119,1.3323365,1.359264729614177e-25,7.549385184917829e-24
NFAT5,10.452611,1.299978,1.4254559453500706e-25,7.905017129660293e-24
JMJD1C,10.451661,1.320456,1.4398137144382462e-25,7.972560024531657e-24
DOCK1,10.451339,1.4285854,1.4447199628945071e-25,7.987642803912667e-24
KANK1,10.446543,1.6530542,1.519634921320024e-25,8.389164065646183e-24
GPATCH2,10.442446,1.3301674,1.5866950686233552e-25,8.746178645584853e-24
LINC00174,10.434573,1.7231729,1.7238727519293505e-25,9.479012992487587e-24
AC087457.1,10.434521,3.7177687,1.7248224510250356e-25,9.479012992487587e-24
VTI1A,10.431949,1.3036036,1.772161048461041e-25,9.724567696360205e-24
MOB1B,10.425706,1.5262043,1.8924801017566031e-25,1.036926110844213e-23
CBWD1,10.425053,1.7197511,1.905542474110754e-25,1.042522572420444e-23
PCNX4,10.419045,1.2892629,2.0298009792333501e-25,1.1088469498644753e-23
PARD3B,10.417467,1.4433872,2.0637543308526525e-25,1.1257149368634564e-23
ABTB2,10.408923,2.3137589,2.2576020399933163e-25,1.2296204206219548e-23
ATP2A2,10.40766,1.2513689,2.287776309544184e-25,1.2442035766066371e-23
CTNNA1,10.396151,1.2412133,2.581510803686599e-25,1.3997907692701215e-23
GATAD2B,10.394119,1.2493107,2.637108996043734e-25,1.4278228752100104e-23
AOPEP,10.392463,1.3073779,2.6833236250661876e-25,1.450699084210451e-23
FBXL20,10.379081,1.3093587,3.087345141403423e-25,1.666665479653491e-23
RPS6KB1,10.364669,1.3870208,3.5899929340540253e-25,1.935159519577487e-23
AL590652.1,10.362227,2.0615315,3.682825509988398e-25,1.982280830751255e-23
LINC00685,10.360598,3.2376523,3.7461452541547564e-25,2.0134017980516626e-23
ACTN4,10.357929,1.5385137,3.8520943346544216e-25,2.0673094537050804e-23
TBC1D22A,10.34732,1.4013457,4.303667577602454e-25,2.3029025878337343e-23
XPO4,10.343309,1.2902597,4.487688168900093e-25,2.3978667835023698e-23
AC025682.1,10.339978,1.4959952,4.646415010575813e-25,2.4790588309341888e-23
TIAM2,10.337921,1.292837,4.747243623609295e-25,2.5291683241298957e-23
ARHGEF7,10.330179,1.560586,5.146440061844843e-25,2.7338875573814677e-23
CEP57L1,10.328609,1.5554037,5.231324081758333e-25,2.774952068354156e-23
AC092902.4,10.316971,3.4736512,5.905705399574699e-25,3.1236231695062655e-23
ARMH3,10.316325,1.529131,5.945509302306487e-25,3.140138325739102e-23
WDPCP,10.307442,1.3280962,6.521426960631226e-25,3.4393479565715203e-23
ARID2,10.306021,1.2508423,6.618544271132979e-25,3.4855444441401176e-23
WDR70,10.290362,1.2605164,7.788276491901283e-25,4.095671090231018e-23
PLXNA2,10.280833,5.5242963,8.598111686346711e-25,4.508588622234613e-23
RB1,10.26637,1.2849312,9.989355172433661e-25,5.230620724838976e-23
AP002336.2,10.257399,1.422427,1.0962055906260725e-24,5.731745831786411e-23
LINC02614,10.25099,2.8445978,1.1713737557113189e-24,6.116041488272465e-23
VPS13B,10.246657,1.2382915,1.2250734027400539e-24,6.387309346679303e-23
AL645568.1,10.245271,1.6512631,1.2427625490885251e-24,6.47032034981353e-23
CPLANE1,10.2340765,1.397864,1.3951988549571934e-24,7.253646774188669e-23
AC024619.3,10.231043,2.750417,1.4396118943371502e-24,7.473934034699863e-23
SETD3,10.222255,1.4316285,1.5763155327009535e-24,8.160498559036436e-23
SUGP1,10.212202,2.1319432,1.7485073538734566e-24,9.039140912305422e-23
PTPRD,10.21011,1.414216,1.7866271282135102e-24,9.223179057791634e-23
ATXN1,10.207146,1.6726276,1.8420433715987667e-24,9.495863301955839e-23
