names,scores,logfoldchanges,pvals,pvals_adj
COLEC12,-0.52048993,-1.2010405,0.6027221302655084,1.0
P2RY8,-0.5207574,-23.785498,0.6025357872074792,1.0
METTL25,-0.52103454,-1.0546281,0.6023427199676006,1.0
CRELD2,-0.52136785,-0.46187422,0.6021105361615553,1.0
SYS1,-0.5217652,-0.4318153,0.6018338581660255,1.0
BUD13,-0.5224996,-0.4641192,0.6013224923266827,1.0
DLGAP1-AS5,-0.52272254,-23.84222,0.6011673673412461,1.0
IL1B,-0.52272254,-24.508848,0.6011673673412461,1.0
PYHIN1,-0.52272254,-24.408411,0.6011673673412461,1.0
RBM38,-0.523083,-0.7085992,0.6009165077911032,1.0
GPM6A,-0.52327293,0.05683185,0.6007843535027413,1.0
COL4A6,-0.52370507,-23.392374,0.6004836840198574,1.0
ZNF707,-0.52372056,-4.135301,0.6004728989347394,1.0
WNT5A,-0.52390665,-1.4292188,0.6003434847444429,1.0
PSTK,-0.5243233,-0.49005523,0.6000536966432937,1.0
CCDC96,-0.52461207,-2.4257305,0.5998529038844291,1.0
CCDC148,-0.5247012,-3.016434,0.5997909203174987,1.0
TNF,-0.52523994,-3.534751,0.5994163856976545,1.0
PTCHD1,-0.5254803,-3.7815392,0.5992493612608949,1.0
HYOU1,-0.5255326,-0.5526546,0.5992129958326008,1.0
RASGRP3,-0.5256702,-23.755875,0.5991173729973176,1.0
RASL11B,-0.52586013,-1.573081,0.5989853979103805,1.0
GPRC5C,-0.5260326,-2.0306752,0.5988655544044383,1.0
TEP1,-0.52678066,-1.0293365,0.5983459095668304,1.0
COL9A1,-0.5267865,-1.9757385,0.5983418716778921,1.0
ZC3H3,-0.5268175,-0.90746456,0.598320336479087,1.0
PRKCSH,-0.52711785,-0.34103614,0.5981117324539527,1.0
CACNA1D,-0.5271373,-1.0197275,0.5980982752637534,1.0
LYPD6,-0.52756166,-1.7161666,0.5978035972776068,1.0
AC003984.1,-0.52763534,-23.953299,0.5977524726533343,1.0
GALNT18,-0.52848804,-2.1613097,0.597160648039566,1.0
HAUS4,-0.5286082,-0.45640954,0.5970772759977023,1.0
AF186192.3,-0.52861786,-23.457695,0.5970705526766635,1.0
RYR1,-0.52861786,-23.6833,0.5970705526766635,1.0
LRRC8C,-0.5286799,-1.5055664,0.5970275242375418,1.0
IPO4,-0.5288388,-0.6392174,0.5969172703017714,1.0
AC015802.6,-0.53116244,-0.98287576,0.5953062018883171,1.0
PCDHGB6,-0.5314415,-0.6248444,0.5951128459782933,1.0
HOXD3,-0.53156555,-23.491787,0.5950269192217796,1.0
AL118556.1,-0.53156555,-24.335318,0.5950269192217796,1.0
SEMA7A,-0.5316547,-1.7075616,0.5949651628646349,1.0
AC020916.1,-0.5335307,-23.857069,0.5936662737073859,1.0
SIX5,-0.5335307,-23.212147,0.5936662737073859,1.0
MAATS1,-0.5344454,-2.2039785,0.5930334021226793,1.0
WIF1,-0.53543574,-3.632583,0.5923485869061289,1.0
CASP7,-0.5354958,-23.51088,0.5923070540178466,1.0
ZNF518A,-0.5359997,-0.37624323,0.5919587662726608,1.0
PLIN5,-0.5360191,-3.5652435,0.5919453724680122,1.0
ZP3,-0.5363369,-1.7555948,0.5917257339260504,1.0
PLEKHF2,-0.5364648,-0.43371668,0.5916373533693551,1.0
CD99L2,-0.5367303,-0.75511956,0.5914539161191759,1.0
RASSF9,-0.5374609,-23.39932,0.5909492639024292,1.0
MX1,-0.5378718,-2.4400465,0.590665567713995,1.0
RHBDL1,-0.5378989,-2.4856217,0.590646835266182,1.0
TMEM200A,-0.5383912,-3.9581811,0.5903070226251106,1.0
KLHL34,-0.5384435,-23.771343,0.5902709061025673,1.0
CARD8-AS1,-0.5386354,-2.3628674,0.590138487559473,1.0
AC068446.2,-0.5386431,-1.6787362,0.5901331376028947,1.0
AL645608.3,-0.5389338,-2.7076921,0.5899325303591236,1.0
LINC00681,-0.539426,-23.593575,0.5895929070954224,1.0
PDZD7,-0.5400792,-1.8557386,0.5891424437661092,1.0
SLC35F2,-0.5404338,-1.0705339,0.5888978966953082,1.0
FLVCR2,-0.54067415,-4.4434185,0.5887322193053914,1.0
FBN1,-0.54145706,-3.299488,0.58819258102446,1.0
EN1,-0.54165864,-2.3108099,0.5880537012478255,1.0
ARRDC1,-0.54170126,-0.5248134,0.5880243247761779,1.0
C2CD3,-0.5421625,-0.63609934,0.5877065681440363,1.0
SMIM3,-0.54265475,-1.738519,0.5873675373648782,1.0
SLC43A1,-0.5433563,-23.497265,0.5868845082687375,1.0
CRB2,-0.54343385,-3.114918,0.586831146179591,1.0
CIDEB,-0.5438447,-2.5458522,0.5865483646416392,1.0
TBX21,-0.5443389,-23.982471,0.5862083101729909,1.0
EHD1,-0.5443524,-0.71683514,0.5861989766340255,1.0
DTWD2,-0.5451625,-0.9923442,0.5856417560078935,1.0
PYCARD-AS1,-0.5456509,-3.3003538,0.5853059428108969,1.0
RPS6KA6,-0.54574,-0.7908144,0.5852446532320417,1.0
COX6B2,-0.54628265,-2.3919826,0.5848716505561936,1.0
SLC39A8,-0.54631364,-1.6531034,0.5848503394560258,1.0
ATP11B,-0.5463331,-0.5623225,0.5848370202017439,1.0
ILDR2,-0.54652685,-0.78701055,0.5847038354157112,1.0
MRNIP,-0.5465327,-0.46873423,0.5846998400900458,1.0
Z82217.1,-0.54673034,-1.5979445,0.5845640065717028,1.0
AC027307.3,-0.54679817,-1.2419378,0.5845174004136323,1.0
C19orf38,-0.5469726,-2.804152,0.5843975639447466,1.0
SCD,-0.5471257,-0.66259617,0.584292383576951,1.0
AC007375.3,-0.5481005,-1.6983294,0.5836228975558231,1.0
LRCH3,-0.5481916,-0.4649461,0.5835603594694281,1.0
GNA15,-0.5482691,-23.655949,0.5835071380257251,1.0
AL161757.4,-0.548523,-4.682582,0.5833328536331347,1.0
GATD3A,-0.54872453,-0.66815007,0.5831945077320753,1.0
HPSE,-0.5492517,-24.01134,0.582832752334706,1.0
RPP30,-0.54931176,-0.4498433,0.5827915295057948,1.0
AP000997.2,-0.5502342,-23.891567,0.5821587304934417,1.0
ARL6,-0.5510075,-0.61049026,0.5816285434110867,1.0
ARL5B,-0.5511354,-0.426457,0.5815408650553449,1.0
COL6A3,-0.5512168,-24.328588,0.581485072955992,1.0
XYLT2,-0.552304,-1.3922307,0.5807400900309408,1.0
SMIM10,-0.55250746,-3.3481271,0.5806007043896779,1.0
AL354811.1,-0.5527013,-3.5088093,0.5804679707284499,1.0
CD36,-0.5531819,-24.089832,0.5801388526040329,1.0
RANBP10,-0.5538273,-0.74978673,0.5796970695168676,1.0
SRL,-0.55416447,-23.352259,0.5794662906928968,1.0
B3GNTL1,-0.5542129,-0.9574753,0.5794331363583681,1.0
EFCAB13,-0.5552459,-2.0254729,0.5787264978468172,1.0
MAP3K1,-0.5555598,-0.52529323,0.5785118024284706,1.0
TMEM25,-0.5558331,-0.6144937,0.5783249683750056,1.0
SECTM1,-0.5561296,-23.691032,0.5781222656516141,1.0
IL1R2,-0.5561296,-24.401062,0.5781222656516141,1.0
PCDHAC1,-0.5566257,-1.1985458,0.5777831776779789,1.0
TMEM187,-0.5571664,-0.9013177,0.5774137313952623,1.0
AC110769.2,-0.55753464,-1.0575633,0.5771622008443884,1.0
ABHD14B,-0.5584474,-0.9753713,0.5765388925398214,1.0
ST14,-0.5587207,-2.3834758,0.5763523588235764,1.0
SLC26A7,-0.55975944,-1.1742483,0.5756435260778301,1.0
RNF44,-0.56005985,-0.34514222,0.5754386232402968,1.0
CHD1L,-0.5604125,-0.48823762,0.5751980716497789,1.0
KBTBD12,-0.56093,-3.9549413,0.5748452605781532,1.0
AL392172.1,-0.5610908,-0.59307116,0.5747356060847124,1.0
UBA3,-0.5616839,-0.4575649,0.5743314232240678,1.0
SLC38A3,-0.56202495,-23.634182,0.5740990130057927,1.0
PRF1,-0.56202495,-24.754835,0.5740990130057927,1.0
ZW10,-0.56234276,-1.0711555,0.5738824890343723,1.0
CCDC102B,-0.56238544,-1.130239,0.5738534460790586,1.0
PDE4A,-0.56270134,-3.7269151,0.5736382858786873,1.0
AMMECR1,-0.56276333,-1.1831633,0.5735960503296493,1.0
ARHGAP31,-0.56349397,-2.8629415,0.5730985737744831,1.0
C11orf96,-0.56394744,-0.88526857,0.5727898982049769,1.0
RPGRIP1L,-0.5639843,-0.623988,0.5727648382681492,1.0
SLC25A39,-0.56406957,-0.3078581,0.5727068067283088,1.0
SMARCD3,-0.5645172,-0.7875228,0.572402186943918,1.0
CD180,-0.56497264,-23.72276,0.5720923713431687,1.0
ZMAT5,-0.56579435,-0.4344373,0.5715335865686831,1.0
EPHA6,-0.5659552,-23.841238,0.5714242322031846,1.0
LOXL1,-0.5673893,-0.48088267,0.5704497058162304,1.0
KCTD17,-0.56752884,-0.6046647,0.57035492932407,1.0
CYTL1,-0.5679203,-23.795034,0.5700890686787208,1.0
DEPTOR,-0.5681955,-1.1535732,0.5699022119163777,1.0
LY6K,-0.5689029,-23.588255,0.5694220451689336,1.0
CXCL8,-0.5689029,-24.824091,0.5694220451689336,1.0
AC004556.1,-0.5690715,-4.174035,0.5693076229707651,1.0
LMOD1,-0.56927496,-4.6366057,0.5691695418346177,1.0
GPR63,-0.56988543,-23.393496,0.568755394408968,1.0
SNCB,-0.57037187,-1.1572142,0.5684254943431359,1.0
RPS6KA1,-0.57147074,-0.9356234,0.5676805988764925,1.0
LMX1B,-0.57184476,-3.7187297,0.5674271520377081,1.0
ASIC4,-0.57216644,-4.7469115,0.5672092048511577,1.0
TOP3B,-0.57227886,-0.84282374,0.5671330640849189,1.0
LINC01736,-0.5728331,-24.32017,0.566757682972581,1.0
GPR61,-0.5728331,-23.720682,0.566757682972581,1.0
NT5DC1,-0.57368004,-0.43549773,0.5661843413072634,1.0
HOXD8,-0.5738157,-23.545578,0.5660925275516601,1.0
WDR62,-0.5739746,-0.8373116,0.5659849833847683,1.0
GNL3L,-0.5748138,-0.8252497,0.5654172604192824,1.0
BDH1,-0.5750192,-0.6154992,0.5652783214437624,1.0
ELSPBP1,-0.57518005,-1.8978248,0.5651695410603323,1.0
CDC42EP2,-0.5757808,-23.539875,0.5647633418845606,1.0
ZNF74,-0.5760134,-0.6264485,0.5646061412050085,1.0
UBR5-AS1,-0.57606184,-4.437144,0.564573393713615,1.0
CR381653.1,-0.5761122,-2.4138067,0.5645393372921078,1.0
C16orf89,-0.5764436,-3.4396179,0.5643153754628621,1.0
KCNQ1,-0.5777459,-23.862757,0.5634356593130381,1.0
ITGA5,-0.5777459,-23.95374,0.5634356593130381,1.0
PUM3,-0.5778215,-0.38133553,0.5633846246626697,1.0
MAMSTR,-0.57792616,-2.7506402,0.563313964980114,1.0
GZMH,-0.5782091,-4.921831,0.563122943532596,1.0
NGFR,-0.5783932,-1.806602,0.5629986655363577,1.0
KDM6A,-0.57860255,-0.73468506,0.5628573971511938,1.0
ZNF454,-0.5786161,-0.8604864,0.5628482414572531,1.0
STRADA,-0.5786432,-0.6075071,0.5628299302849737,1.0
AL451062.1,-0.5787285,-23.904617,0.5627723827579582,1.0
TRPM4,-0.57884866,-1.6733363,0.5626912978809784,1.0
INTS9,-0.57894945,-0.75017446,0.562623295558315,1.0
SAMD8,-0.5793661,-0.61482424,0.5623421742272744,1.0
TMEM41A,-0.57954437,-0.58600706,0.5622219011767373,1.0
LGR5,-0.5797111,-23.870882,0.5621094832586426,1.0
PARM1,-0.579901,-1.4997103,0.5619813923596949,1.0
AC244517.1,-0.5803603,-1.2492248,0.5616716798274062,1.0
COMMD2,-0.5806355,-0.351093,0.5614861532117594,1.0
TTC12,-0.5808758,-4.3054657,0.5613241682985264,1.0
RIC8B,-0.5809126,-0.5435368,0.5612993500270482,1.0
NKX6-1,-0.5809843,-3.217325,0.561251021232402,1.0
ZNF224,-0.5810987,-0.5016607,0.5611739605626622,1.0
SPIDR,-0.58124983,-0.57038647,0.5610720916038918,1.0
WWOX,-0.5815289,-0.84824544,0.5608840493490822,1.0
CRYZL1,-0.5816762,-0.38727483,0.5607848171274123,1.0
NR4A3,-0.5817692,-3.3513,0.5607221485253384,1.0
COBLL1,-0.5825425,-0.99057674,0.5602013470696823,1.0
PITX1,-0.5830153,-2.7046676,0.5598829775275518,1.0
GFI1B,-0.5836413,-23.674368,0.5594616643098529,1.0
PIK3CG,-0.5836413,-23.912605,0.5594616643098529,1.0
S100A8,-0.5836413,-25.385736,0.5594616643098529,1.0
AC245452.1,-0.5839553,-0.95280915,0.5592504134557743,1.0
RAP2C-AS1,-0.58477503,-1.2009467,0.5586989966130805,1.0
DRAM2,-0.58505607,-0.5465381,0.5585100374651214,1.0
PLEKHG4B,-0.5853584,-2.304678,0.5583067781731366,1.0
PSRC1,-0.5861413,-0.54132324,0.5577805559408482,1.0
FAM241A,-0.58648044,-1.8275888,0.5575526880723888,1.0
VILL,-0.586589,-23.659376,0.557479779925093,1.0
SSPN,-0.5868138,-1.1815343,0.557328770670747,1.0
CIB1,-0.58702695,-0.5533581,0.5571855906407612,1.0
SLC2A5,-0.58809286,-5.6669207,0.5564699593263225,1.0
C3orf33,-0.58833706,-1.6474066,0.5563060778144303,1.0
IL4R,-0.5885541,-23.949383,0.5561604251230425,1.0
VWDE,-0.5885541,-23.704937,0.5561604251230425,1.0
DPP3,-0.5887324,-0.735311,0.5560407957593342,1.0
CD96,-0.5888254,-3.9981298,0.5559783854236466,1.0
CDC25C,-0.5889805,-1.2255887,0.5558743757941396,1.0
CDCA7,-0.5891122,-0.5395921,0.5557859750761787,1.0
OSCAR,-0.58953667,-23.745493,0.5555013194108074,1.0
KARS,-0.5900774,-0.3870474,0.5551387790506412,1.0
E2F8,-0.59012777,-3.694401,0.5551049998173757,1.0
STK26,-0.5904301,-1.2001423,0.5549023455125095,1.0
SLC7A6,-0.59086806,-0.95467895,0.5546088207453901,1.0
FAM174A,-0.5910619,-0.417929,0.554478966766407,1.0
MFSD4A,-0.59148824,-2.589572,0.554193340372044,1.0
MYOT,-0.5915018,-23.695662,0.554184253441576,1.0
SLC39A14,-0.59168977,-1.7528027,0.5540583420542824,1.0
ALG9,-0.59174985,-0.6057174,0.5540181052853842,1.0
TMTC3,-0.592684,-0.47412202,0.5533926725113189,1.0
ERN1,-0.59280217,-0.9221809,0.5533135449001801,1.0
MCRIP2,-0.59290105,-0.32110754,0.553247393284552,1.0
POLR1C,-0.5937731,-0.61880773,0.5526638706066596,1.0
BMPR1A,-0.5954049,-0.68318087,0.5515728464914088,1.0
DTX3L,-0.595465,-1.3211437,0.5515326983555011,1.0
SGCD,-0.595872,-1.1129553,0.5512607649360001,1.0
PDE4B,-0.5961239,-0.56065965,0.5510924582418787,1.0
SMIM36,-0.5964146,-23.850584,0.5508982896181027,1.0
KCNK17,-0.5964146,-23.855232,0.5508982896181027,1.0
FCMR,-0.5964146,-24.246826,0.5508982896181027,1.0
RASL10A,-0.5970154,-1.7626958,0.5504971144768649,1.0
MLYCD,-0.5971297,-0.65462285,0.5504207780818053,1.0
MTX3,-0.59713745,-0.49217695,0.55041560292163,1.0
PTCD2,-0.5972266,-0.69161916,0.5503560903014795,1.0
PDGFD,-0.59739715,-23.603483,0.5502422489004046,1.0
ZNF350-AS1,-0.59751344,-0.81124437,0.5501646364127428,1.0
DNASE1L1,-0.5975212,-1.1796943,0.5501594624386144,1.0
SYDE2,-0.59761226,-1.0190465,0.5500986700378314,1.0
COL1A1,-0.59805804,-3.8660138,0.5498012230353346,1.0
POC1B-AS1,-0.598153,-0.90092945,0.5497378641344983,1.0
FAM135A,-0.5985619,-0.522543,0.5494650740678055,1.0
TFEB,-0.5986859,-1.2749928,0.5493823452515292,1.0
CISH,-0.5990192,-3.821189,0.549160041998462,1.0
ACACB,-0.59918785,-1.2381061,0.5490476148128361,1.0
GLRX2,-0.59931576,-0.3706186,0.5489623327998081,1.0
SAMD4A,-0.5997092,-1.2224181,0.5487000669813726,1.0
C11orf65,-0.6001801,-2.0930524,0.5483862045289519,1.0
CPOX,-0.6002712,-0.99100256,0.5483255088580898,1.0
ZNF503-AS2,-0.60034484,-23.487654,0.5482764381886454,1.0
AL360013.2,-0.60034484,-23.879965,0.5482764381886454,1.0
NFATC4,-0.6010115,-1.7534609,0.5478323182303038,1.0
DRAM1,-0.6012286,-3.9684808,0.5476877594205709,1.0
HAS2,-0.6013274,-23.88235,0.5476219397842699,1.0
ACP5,-0.6013274,-23.997595,0.5476219397842699,1.0
BID,-0.6015522,-0.38982147,0.5474722469441756,1.0
HDAC3,-0.60198826,-0.4045422,0.5471819521661845,1.0
COPS5,-0.6019941,-0.28966704,0.5471780820837797,1.0
HIC2,-0.6021569,-0.5354246,0.5470697252760928,1.0
KRT31,-0.60230994,-24.08192,0.5469678279700904,1.0
HPGDS,-0.60230994,-24.27893,0.5469678279700904,1.0
MICAL2,-0.60327506,-1.8299243,0.5463257043553182,1.0
SCN5A,-0.60340685,-4.329318,0.5462380538189132,1.0
ORAI3,-0.6036278,-1.5052415,0.5460911259094674,1.0
CACNA2D3,-0.60392046,-1.3885523,0.5458965410359448,1.0
ANKRD35,-0.60432935,-2.3352761,0.5456246952671572,1.0
LYPD1,-0.60503864,-1.9792233,0.5451533116947826,1.0
IQCJ-SCHIP1,-0.6051569,-1.9574186,0.5450747674255754,1.0
TNFRSF13C,-0.6051879,-1.747763,0.5450541665802024,1.0
SIGLEC8,-0.60525763,-24.217442,0.5450078160915766,1.0
GBE1,-0.60542625,-0.7480901,0.5448958104913366,1.0
CD1D,-0.60600376,-3.6884148,0.5445122457852781,1.0
PYCR3,-0.60662585,-1.1451838,0.5440992272488916,1.0
SHKBP1,-0.6066336,-0.6226464,0.5440940815832871,1.0
TET1,-0.60695535,-0.3947774,0.5438805578025996,1.0
DDX43,-0.6072228,-23.683212,0.5437030818148509,1.0
MARC2,-0.6077712,-1.5808643,0.5433392175924807,1.0
PLCG2,-0.6079379,-3.019035,0.5432286680345706,1.0
EPHB4,-0.6082053,-23.359386,0.5430512979656712,1.0
GCLC,-0.60841465,-0.556805,0.5429125067301792,1.0
TMX1,-0.6087422,-0.40299636,0.5426953596150317,1.0
LARGE1,-0.6091472,-1.2747878,0.542426876605672,1.0
GHDC,-0.6093643,-0.60014945,0.5422830277988415,1.0
RAVER2,-0.6096201,-0.5218788,0.542113516129688,1.0
AMT,-0.6103294,-3.128632,0.5416436447788315,1.0
HELZ2,-0.6107596,-1.7930701,0.5413587399230007,1.0
MX2,-0.6107945,-2.9029605,0.5413356428095328,1.0
BAIAP2L2,-0.611153,-23.985481,0.5410982843341827,1.0
GSEC,-0.6111569,-1.4451745,0.5410957185807146,1.0
TRADD,-0.61130226,-1.5885041,0.5409995072133028,1.0
TRPM2,-0.6122344,-2.7035227,0.5403826749073792,1.0
LINC01694,-0.6131181,-23.7578,0.5397982274562149,1.0
AP003716.1,-0.6131181,-23.91605,0.5397982274562149,1.0
YJEFN3,-0.61316854,-0.5912034,0.5397649132353534,1.0
NPM2,-0.61325574,-1.7551717,0.5397072564392967,1.0
COL7A1,-0.6134728,-2.4044201,0.5395637684685524,1.0
EIF2AK3,-0.61394566,-1.111384,0.5392512358301851,1.0
SCHIP1,-0.6140716,-1.474508,0.5391679944855462,1.0
AC114760.2,-0.61443985,-1.9164882,0.5389247105534524,1.0
LNX2,-0.6144418,-2.5236194,0.538923430257281,1.0
AC007405.3,-0.6150639,-3.107907,0.5385125339932004,1.0
TNIP1,-0.6151414,-0.57918024,0.5384613429787066,1.0
C8orf58,-0.61526155,-1.4268869,0.5383820017303605,1.0
NEDD1,-0.61756194,-0.8361785,0.5368641326233465,1.0
RARRES1,-0.6190135,-23.582983,0.5359074618948607,1.0
SULF1,-0.61938363,-1.5378734,0.5356636419125638,1.0
PDE7A,-0.6195154,-0.5253662,0.5355768503836171,1.0
PUSL1,-0.61987203,-0.4069694,0.535342038245417,1.0
CPED1,-0.6199961,-23.949492,0.5352603766222221,1.0
SPHKAP,-0.6203197,-2.9334073,0.535047320396765,1.0
ARAP1,-0.62071896,-0.5836653,0.5347845674452345,1.0
PPP2R2C,-0.6208003,-0.7983109,0.5347310044442299,1.0
GLT8D2,-0.6209767,-1.7732264,0.5346149605604498,1.0
MYOF,-0.62097865,-23.930853,0.5346136854235215,1.0
AMPD3,-0.6219612,-23.804354,0.5339673886827208,1.0
CTSW,-0.6219612,-24.797014,0.5339673886827208,1.0
HSD17B14,-0.62212396,-4.3007827,0.5338603480504008,1.0
EEF1AKMT4,-0.62233716,-1.9288162,0.5337201921863803,1.0
PPP2R1B,-0.6225232,-0.7289734,0.5335978895354029,1.0
PARPBP,-0.6228236,-0.89810055,0.5334004516112517,1.0
GALC,-0.6228914,-0.8067918,0.5333558739655102,1.0
PCDHA13,-0.6230077,-3.5993972,0.5332794595260701,1.0
ZIM2,-0.62301934,-2.3849418,0.5332718183865676,1.0
CREM,-0.62327707,-0.61637986,0.5331024540087047,1.0
AC239809.3,-0.6244011,-2.935257,0.5323641906223259,1.0
UBE2A,-0.62456006,-0.43438935,0.5322598572322778,1.0
PCDHGA10,-0.62693405,-0.73123294,0.5307024518690396,1.0
NME6,-0.6273333,-0.43742082,0.5304407808586524,1.0
SAMHD1,-0.62762785,-0.957287,0.530247745231202,1.0
SC5D,-0.62776935,-0.8664409,0.530155050015332,1.0
C2,-0.62785655,-24.433626,0.5300979132301583,1.0
FAM155B,-0.62820345,-1.6393287,0.5298706667707619,1.0
SRPRB,-0.62830037,-0.4396361,0.5298071989529893,1.0
PRKCZ,-0.6285852,-1.7263366,0.5296206259491998,1.0
ZNF34,-0.62883717,-0.86015016,0.5294556572506006,1.0
DPCD,-0.62902904,-0.65098476,0.5293300447702154,1.0
AL121929.2,-0.6291783,-1.1681061,0.5292323566543573,1.0
FBP1,-0.630217,-1.8093576,0.5285526000733782,1.0
AC055733.2,-0.63041276,-1.0024296,0.5284245614100518,1.0
MTAP,-0.6304515,-0.5603085,0.5283992090931373,1.0
FAM120A,-0.63061625,-0.41147318,0.5282914686578937,1.0
ENTPD2,-0.63080424,-23.878157,0.5281685314814688,1.0
OTX1,-0.63081396,-0.6452743,0.5281621949086579,1.0
PCDHGA6,-0.63088566,-0.44487643,0.5281153054736869,1.0
CCNYL1,-0.63135463,-1.4260652,0.5278086755363978,1.0
CRLF1,-0.6317868,-23.963009,0.5275262002182821,1.0
MT1E,-0.6324108,-1.166702,0.5271184571371925,1.0
FRMD6-AS1,-0.6329864,-1.1822673,0.5267425137561401,1.0
P4HA2,-0.6330019,-1.0951582,0.5267323892288224,1.0
PLK3,-0.6336841,-0.6476798,0.5262870084156666,1.0
HMGXB4,-0.63379264,-0.4616956,0.5262161701215211,1.0
NPIPB2,-0.6347345,-23.675516,0.5256015996096117,1.0
CCNK,-0.6350116,-0.4957245,0.5254208391137627,1.0
DENND2D,-0.6351996,-3.2876728,0.5252982434560476,1.0
CD226,-0.6353915,-1.459454,0.5251731351466982,1.0
LINC01678,-0.63571703,-23.96771,0.5249608650369542,1.0
TRDN,-0.6359186,-2.7984562,0.5248294817452539,1.0
SLC52A2,-0.6362132,-0.54223347,0.5246374903011608,1.0
ADAM19,-0.6365465,-2.1759045,0.5244202802160409,1.0
SLC22A18,-0.6366996,-23.929462,0.5243205305618761,1.0
SLC6A17,-0.6371201,-4.631061,0.5240465847151905,1.0
HSPB1,-0.637281,-0.50052017,0.523941822987229,1.0
BTNL9,-0.63768214,-24.06827,0.5236805965523517,1.0
AP5M1,-0.63852715,-0.4142678,0.5231305990987825,1.0
GBP5,-0.6386647,-24.513163,0.5230410633753523,1.0
SH3PXD2B,-0.63928294,-1.0397832,0.5226388802563099,1.0
DKK2,-0.6396473,-24.224033,0.5224019313968449,1.0
ETS1,-0.6396531,-2.6285174,0.5223981507455462,1.0
RGS6,-0.6401279,-1.8901545,0.5220894450230907,1.0
COX7A1,-0.6419787,-4.0195236,0.5208870186366756,1.0
LYPD2,-0.6421667,-5.141378,0.5207649672075825,1.0
ZNF257,-0.642595,-23.88198,0.5204869462968882,1.0
ASPG,-0.642595,-24.06001,0.5204869462968882,1.0
ANKRD42,-0.6430465,-0.7885425,0.5201939120794251,1.0
WDFY4,-0.6435775,-23.975487,0.5198494227519381,1.0
KCNC3,-0.6439942,-1.2002186,0.5195791941981911,1.0
MYO1B,-0.6440233,-0.6752395,0.5195603437485208,1.0
HACD3,-0.64454263,-0.23125951,0.5192236085365549,1.0
SLC7A5,-0.64501554,-1.1354364,0.518917126735194,1.0
TRIM58,-0.6462326,-1.202755,0.5181287428646433,1.0
KIFC3,-0.64700586,-1.094391,0.5176281648823577,1.0
TMEM156,-0.6470582,-4.758349,0.5175943002270387,1.0
ZNF846,-0.6473082,-1.3380408,0.5174325182557442,1.0
ASAP3,-0.64752716,-2.3326561,0.5172908237747585,1.0
LCOR,-0.6478547,-0.3409632,0.517078946514997,1.0
EDEM2,-0.6481376,-0.806646,0.5168959408136011,1.0
IFT43,-0.6489206,-0.5507145,0.5163897164076162,1.0
ALDH3B1,-0.64901555,-4.5915356,0.5163283353840784,1.0
IQCG,-0.65030235,-0.7013163,0.5154969329706472,1.0
PSMB10,-0.650564,-0.87007993,0.5153279828861069,1.0
CCAR2,-0.65057564,-0.63145274,0.515320474660786,1.0
TIMM8A,-0.6508275,-0.64461553,0.5151578103936587,1.0
PHLDB3,-0.65089923,-4.617076,0.5151115185159452,1.0
SPSB4,-0.65096706,-0.97006667,0.5150677308904048,1.0
CSPG4,-0.6511744,-3.0532887,0.5149338778544492,1.0
UBA7,-0.65121514,-3.4930398,0.5149076097539341,1.0
PYY,-0.6513334,-3.196054,0.5148313111244862,1.0
KCNQ5,-0.651438,-23.873846,0.5147637729775985,1.0
EID3,-0.6517132,-1.3187097,0.5145861946390283,1.0
AL137077.2,-0.6523489,-2.1103492,0.5141761354350536,1.0
SNAP23,-0.6531241,-0.9154362,0.5136762933227571,1.0
HSPB2,-0.65329266,-1.3725505,0.5135676111561224,1.0
SRP54,-0.65340704,-0.37209073,0.5134939139695558,1.0
SLC29A1,-0.6534671,-1.1446611,0.5134551939253926,1.0
GSTT2B,-0.6536357,-2.4104953,0.5133465361144383,1.0
NPAS4,-0.6536357,-3.3832233,0.5133465361144383,1.0
FBXO33,-0.65368414,-0.58509684,0.5133153148202587,1.0
SPATA6,-0.65378296,-0.6897564,0.5132516264462146,1.0
TPBG,-0.6539807,-1.1616709,0.5131242620443834,1.0
VAV3,-0.65403104,-1.8444009,0.5130917992417448,1.0
UBE2N,-0.65404654,-0.27430367,0.5130818109023102,1.0
CYP1B1,-0.654438,-3.333413,0.5128296389014604,1.0
DGCR2,-0.6560737,-0.6052657,0.5117767084082288,1.0
GRAMD1C,-0.65616864,-2.1335282,0.5117156132271937,1.0
CDKL1,-0.65649617,-3.434017,0.511504926402983,1.0
GCHFR,-0.6567791,-1.3617662,0.5113229494018547,1.0
IGSF9,-0.65694964,-0.7078418,0.5112132809664022,1.0
HIST1H2BH,-0.6572365,-0.7055181,0.5110288663064178,1.0
YAP1,-0.657283,-3.3682852,0.5109989645016796,1.0
HIST1H2AG,-0.6584206,-0.60469973,0.5102679008821569,1.0
AL133492.1,-0.65854466,-2.4197655,0.5101882268591332,1.0
LPAR5,-0.65863574,-3.8516064,0.5101297203926932,1.0
MIR22HG,-0.65872097,-4.5806913,0.5100749515624815,1.0
PLCXD2,-0.65889347,-1.0171418,0.5099641785606011,1.0
WWC2,-0.6590059,-1.2112316,0.5098919961880682,1.0
SNRNP70,-0.65928495,-0.08342154,0.5097128078974578,1.0
ZFYVE21,-0.6599768,-0.59102833,0.5092687124470652,1.0
AC025283.2,-0.6606687,-1.22959,0.5088248197302406,1.0
CD247,-0.66084504,-3.1748462,0.5087117030456554,1.0
